empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BYSI|32|NASDAQ|2020|5|26|15|30|47500|17.299999|16.799999|16.809998999999998|17.299999|21.0|82.0|0.0||
BYSI|33|NASDAQ|2020|5|22|15|30|30900|17.6|17.02|17.200001|17.51|21.0|82.0|0.0||
BYSI|34|NASDAQ|2020|5|21|15|30|25600|17.91|17.5|17.57|17.639999|21.0|82.0|0.0||
BYSI|35|NASDAQ|2020|5|20|15|30|49500|18.1|17.48|17.83|18.1|21.0|82.0|0.0||
BYSI|36|NASDAQ|2020|5|19|15|30|42800|18.264999|17.0|18.15|17.040001|21.0|82.0|0.0||
BYSI|37|NASDAQ|2020|5|18|15|30|61300|17.59|16.955|17.24|17.469998999999998|21.0|82.0|0.0||
BYSI|38|NASDAQ|2020|5|15|15|30|41700|17.219998999999998|16.209999|17.0|16.209999|21.0|82.0|0.0||
BYSI|39|NASDAQ|2020|5|14|15|30|57000|17.74|16.382998999999998|16.99|17.74|21.0|82.0|0.0||
BYSI|40|NASDAQ|2020|5|13|15|30|76000|18.67|16.559998999999998|16.959999|18.67|21.0|82.0|0.0||
BYSI|41|NASDAQ|2020|5|12|15|30|98300|17.969998999999994|16.48|17.059998999999998|17.65|21.0|82.0|0.0||
BYSI|42|NASDAQ|2020|5|11|15|30|48200|16.870001000000002|15.4|16.68|15.66|21.0|82.0|0.0||
BYSI|43|NASDAQ|2020|5|8|15|30|31200|16.059998999999998|15.38|15.92|15.77|21.0|82.0|0.0||
BYSI|44|NASDAQ|2020|5|7|15|30|26000|15.797|15.01|15.5|15.69|21.0|82.0|0.0||
BYSI|45|NASDAQ|2020|5|6|15|30|34000|16.6|15.095|15.4|15.16|21.0|82.0|0.0||
BYSI|46|NASDAQ|2020|5|5|15|30|39900|16.860001|15.21|15.23|16.85|21.0|82.0|0.0||
BYSI|47|NASDAQ|2020|5|4|15|30|118500|16.299999|13.25|16.299999|13.25|21.0|82.0|0.0||
BYSI|48|NASDAQ|2020|5|1|15|30|35600|13.92|12.56|13.12|13.92|21.0|82.0|1.0||
BYSI|49|NASDAQ|2020|4|30|15|30|46200|15.99|13.94|14.35|13.94|21.0|82.0|0.0||
BYSI|50|NASDAQ|2020|4|29|15|30|57800|14.28|12.9|14.26|13.39|21.0|82.0|0.0||
BYSI|51|NASDAQ|2020|4|28|15|30|22500|13.45|12.48|12.64|13.45|21.0|82.0|1.0||
BYSI|52|NASDAQ|2020|4|27|15|30|37600|13.4|12.73|13.27|13.09|21.0|82.0|1.0||
BYSI|53|NASDAQ|2020|4|24|15|30|25200|12.85|12.02|12.85|12.16|21.0|82.0|1.0||
BYSI|54|NASDAQ|2020|4|23|15|30|14400|12.55|12.1|12.25|12.27|21.0|82.0|0.0||
BYSI|55|NASDAQ|2020|4|22|15|30|14900|12.6|11.81|12.36|12.3|21.0|82.0|0.0||
BYSI|56|NASDAQ|2020|4|21|15|30|27700|12.68|11.69|11.95|12.42|21.0|82.0|1.0||
BYSI|57|NASDAQ|2020|4|20|15|30|12700|13.22|12.01|12.72|12.01|21.0|82.0|0.0||
BYSI|58|NASDAQ|2020|4|17|15|30|33800|12.91|11.95|12.25|12.67|21.0|82.0|0.0||
BYSI|59|NASDAQ|2020|4|16|15|30|44100|13.5|12.1|12.33|12.81|21.0|82.0|0.0||
BYSI|60|NASDAQ|2020|4|15|15|30|19000|13.71|12.8|12.8|13.04|21.0|82.0|0.0||
BYSI|61|NASDAQ|2020|4|14|15|30|41600|14.46|13.38|13.45|13.41|21.0|82.0|0.0||
BYSI|62|NASDAQ|2020|4|13|15|30|10200|13.38|13.0|13.28|13.17|21.0|82.0|0.0||
BYSI|63|NASDAQ|2020|4|9|15|30|37700|13.6|12.997|13.31|13.26|21.0|82.0|0.0||
BYSI|64|NASDAQ|2020|4|8|15|30|21900|13.21|12.56|12.95|13.21|21.0|82.0|0.0||
BYSI|65|NASDAQ|2020|4|7|15|30|33100|13.5|12.5|12.87|13.25|21.0|82.0|0.0||
BYSI|66|NASDAQ|2020|4|6|15|30|25900|13.0|11.51|13.0|11.51|21.0|82.0|0.0||
BYSI|67|NASDAQ|2020|4|3|15|30|29300|11.595|10.81|11.21|11.28|21.0|82.0|1.0||
BYSI|68|NASDAQ|2020|4|2|15|30|40600|12.8|11.0|11.38|12.21|21.0|82.0|0.0||
BYSI|69|NASDAQ|2020|4|1|15|30|28600|12.99|12.11|12.18|12.8|21.0|82.0|0.0||
BYSI|70|NASDAQ|2020|3|31|15|30|34700|13.8|12.13|12.81|12.56|21.0|82.0|0.0||
BYSI|71|NASDAQ|2020|3|30|15|30|22400|12.94|12.34|12.77|12.45|21.0|82.0|0.0||
BYSI|72|NASDAQ|2020|3|27|14|30|28200|13.51|12.5|12.51|13.46|21.0|82.0|0.0||
BYSI|73|NASDAQ|2020|3|26|14|30|31600|14.1|12.978|14.1|14.05|21.0|82.0|0.0||
BYSI|74|NASDAQ|2020|3|25|14|30|27700|14.39|13.27|14.11|14.04|21.0|82.0|0.0||
BYSI|75|NASDAQ|2020|3|24|14|30|57600|14.3|13.16|14.24|13.77|21.0|82.0|0.0||
BYSI|76|NASDAQ|2020|3|23|14|30|37500|14.5|13.15|13.49|14.5|21.0|82.0|0.0||
BYSI|77|NASDAQ|2020|3|20|14|30|89100|14.17|12.89|14.17|13.31|21.0|82.0|0.0||
BYSI|78|NASDAQ|2020|3|19|14|30|66200|14.0|10.470999999999998|13.3|10.89|21.0|82.0|0.0||
BYSI|79|NASDAQ|2020|3|18|14|30|40200|11.6|10.44|10.88|11.16|21.0|82.0|1.0||
BYSI|80|NASDAQ|2020|3|17|14|30|52400|11.52|9.69|11.52|9.69|21.0|82.0|0.0||
BYSI|81|NASDAQ|2020|3|16|14|30|71900|10.92|9.65|9.68|9.65|21.0|82.0|1.0||
BYSI|82|NASDAQ|2020|3|13|14|30|91000|11.28|9.38|10.37|10.66|21.0|82.0|0.0||
BYSI|83|NASDAQ|2020|3|12|14|30|63100|11.279000000000002|10.35|10.36|10.77|21.0|82.0|0.0||
BYSI|84|NASDAQ|2020|3|11|14|30|77300|12.587|11.08|11.35|12.36|21.0|82.0|0.0||
BYSI|85|NASDAQ|2020|3|10|14|30|55300|13.19|12.0|12.35|12.34|21.0|82.0|0.0||
BYSI|86|NASDAQ|2020|3|9|14|30|60700|13.37|11.88|12.18|13.18|21.0|82.0|0.0||
BYSI|87|NASDAQ|2020|3|6|15|30|65100|14.387|13.32|13.64|14.2|21.0|82.0|0.0||
BYSI|88|NASDAQ|2020|3|5|15|30|37300|15.288|14.37|14.78|15.08|21.0|82.0|0.0||
BYSI|89|NASDAQ|2020|3|4|15|30|17400|15.892|14.57|15.18|15.0|21.0|82.0|0.0||
BYSI|90|NASDAQ|2020|3|3|15|30|43500|15.87|14.57|14.82|15.84|21.0|82.0|0.0||
BYSI|91|NASDAQ|2020|3|2|15|30|53500|15.87|15.02|15.48|15.86|21.0|82.0|0.0||
BYSI|92|NASDAQ|2020|2|28|15|30|69800|16.030001000000002|15.06|15.88|15.76|21.0|82.0|0.0||
BYSI|93|NASDAQ|2020|2|27|15|30|36800|17.139999|16.15|16.200001|16.620001000000002|21.0|82.0|0.0||
BYSI|94|NASDAQ|2020|2|26|15|30|32500|17.5|16.658001000000002|16.82|16.75|21.0|82.0|0.0||
BYSI|95|NASDAQ|2020|2|25|15|30|52400|17.780001000000006|16.32|16.610001|17.719998999999994|21.0|82.0|0.0||
BYSI|96|NASDAQ|2020|2|24|15|30|28700|17.639999|17.26|17.59|17.549999|21.0|82.0|0.0||
BYSI|97|NASDAQ|2020|2|21|15|30|28900|17.99|17.204|17.690001000000006|17.66|21.0|82.0|0.0||
BYSI|98|NASDAQ|2020|2|20|15|30|17200|17.620001000000006|17.360001|17.530001000000002|17.51|21.0|82.0|0.0||
BYSI|99|NASDAQ|2020|2|19|15|30|54500|18.75|17.35|17.559998999999998|18.75|21.0|82.0|0.0||
BYSI|100|NASDAQ|2020|2|18|15|30|53800|18.268|16.870001000000002|18.09|16.870001000000002|21.0|82.0|0.0||
BYSI|101|NASDAQ|2020|2|14|15|30|21500|17.25|16.620001000000002|16.73|16.858999|21.0|82.0|0.0||
BYSI|102|NASDAQ|2020|2|13|15|30|28200|17.809998999999994|16.73|16.91|17.559998999999998|21.0|82.0|0.0||
BYSI|103|NASDAQ|2020|2|12|15|30|56800|17.67|16.65|17.559998999999998|17.09|21.0|82.0|0.0||
BYSI|104|NASDAQ|2020|2|11|15|30|34400|17.25|16.68|16.879998999999998|16.780001000000002|21.0|82.0|0.0||
BYSI|105|NASDAQ|2020|2|10|15|30|43800|17.83|16.530001000000002|16.85|17.219998999999998|21.0|82.0|0.0||
BYSI|106|NASDAQ|2020|2|7|15|30|40600|17.950001|16.988001|17.059998999999998|17.889999|21.0|82.0|0.0||
BYSI|107|NASDAQ|2020|2|6|15|30|62200|18.028999|17.1|17.200001|17.809998999999994|21.0|82.0|0.0||
BYSI|108|NASDAQ|2020|2|5|15|30|90700|18.09|17.190001000000002|17.540001|18.0|21.0|82.0|0.0||
BYSI|109|NASDAQ|2020|2|4|15|30|144200|17.84|15.12|17.700001|15.12|21.0|82.0|0.0||
BYSI|110|NASDAQ|2020|2|3|15|30|57000|15.89|14.67|14.83|15.12|21.0|82.0|1.0||
BYSI|111|NASDAQ|2020|1|31|15|30|39700|15.6|14.56|15.14|14.56|21.0|82.0|0.0||
BYSI|112|NASDAQ|2020|1|30|15|30|25300|15.37|14.57|14.67|14.82|21.0|82.0|0.0||
BYSI|113|NASDAQ|2020|1|29|15|30|94000|15.56|14.89|15.01|15.46|21.0|82.0|0.0||
BYSI|114|NASDAQ|2020|1|28|15|30|30400|16.0|15.07|15.49|15.56|21.0|82.0|0.0||
BYSI|115|NASDAQ|2020|1|27|15|30|66700|15.93|15.16|15.48|15.93|21.0|82.0|0.0||
BYSI|116|NASDAQ|2020|1|24|15|30|22900|16.725|16.25|16.280001000000002|16.59|21.0|82.0|0.0||
BYSI|117|NASDAQ|2020|1|23|15|30|41100|17.049999|16.5|16.700001|16.75|21.0|82.0|0.0||
BYSI|118|NASDAQ|2020|1|22|15|30|35400|17.209999|16.75|16.969998999999998|16.889999|21.0|82.0|0.0||
BYSI|119|NASDAQ|2020|1|21|15|30|77700|18.1|16.52|16.809998999999998|17.9|21.0|82.0|0.0||
BYSI|120|NASDAQ|2020|1|17|15|30|113100|18.07|17.4|17.959999|17.870001000000006|21.0|82.0|||
BYSI|121|NASDAQ|2020|1|16|15|30|80800|18.43|17.51|17.65|18.43|21.0|82.0|||
BYSI|122|NASDAQ|2020|1|15|15|30|61100|18.83|17.450001|18.23|17.73|21.0|82.0|||
BYSI|123|NASDAQ|2020|1|14|15|30|65000|18.01|17.450001|17.6|17.75|||||
BYSI|124|NASDAQ|2020|1|13|15|30|124100|19.52|17.299999|17.940001000000006|18.99|||||
BYSI|125|NASDAQ|2020|1|10|15|30|116800|18.621|16.59|18.469999|17.219998999999998|||||
CAAS|0|NASDAQ|2020|7|10|18|47|25085|2.94|2.82|2.9|2.85|21.0|82.0|||
CAAS|1|NASDAQ|2020|7|9|15|30|113900|3.12|2.8|2.82|3.08|21.0|82.0|||
CAAS|2|NASDAQ|2020|7|8|15|30|39600|3.14|3.05|3.12|3.09|21.0|82.0|||
CAAS|3|NASDAQ|2020|7|7|15|30|79100|3.18|3.02|3.13|3.15|21.0|82.0|||
CAAS|4|NASDAQ|2020|7|6|15|30|153600|3.23|3.1|3.18|3.2|21.0|82.0|||
CAAS|5|NASDAQ|2020|7|2|15|30|382300|3.28|2.99|3.08|3.12|21.0|82.0|||
CAAS|6|NASDAQ|2020|7|1|15|30|288400|3.13|2.81|3.12|2.91|21.0|82.0|||
CAAS|7|NASDAQ|2020|6|30|15|30|309300|3.06|2.7|2.89|2.81|21.0|82.0|0.0||
CAAS|8|NASDAQ|2020|6|29|15|30|155400|2.88|2.67|2.72|2.75|21.0|82.0|0.0||
CAAS|9|NASDAQ|2020|6|26|15|30|101800|2.59|2.39|2.56|2.46|21.0|82.0|1.0||
CAAS|10|NASDAQ|2020|6|25|15|30|78900|2.52|2.36|2.41|2.52|21.0|82.0|1.0||
CAAS|11|NASDAQ|2020|6|24|15|30|261100|2.84|2.35|2.5|2.81|21.0|82.0|1.0||
CAAS|12|NASDAQ|2020|6|23|15|30|1108100|3.66|2.75|2.97|3.6|21.0|82.0|0.0||
CAAS|13|NASDAQ|2020|6|22|15|30|808700|3.67|2.62|3.12|2.62|21.0|82.0|0.0||
CAAS|14|NASDAQ|2020|6|19|15|30|161500|2.74|2.35|2.56|2.44|21.0|82.0|0.0||
CAAS|15|NASDAQ|2020|6|18|15|30|55600|2.45|2.32|2.35|2.45|21.0|82.0|0.0||
CAAS|16|NASDAQ|2020|6|17|15|30|69700|2.52|2.31|2.4|2.35|21.0|82.0|0.0||
CAAS|17|NASDAQ|2020|6|16|15|30|235700|2.65|2.24|2.33|2.65|21.0|82.0|0.0||
CAAS|18|NASDAQ|2020|6|15|15|30|95900|2.53|2.17|2.23|2.35|21.0|82.0|1.0||
CAAS|19|NASDAQ|2020|6|12|15|30|150300|2.58|2.0|2.3|2.01|21.0|82.0|1.0||
CAAS|20|NASDAQ|2020|6|11|15|30|50900|2.37|2.1|2.16|2.14|21.0|82.0|1.0||
CAAS|21|NASDAQ|2020|6|10|15|30|20800|2.28|2.15|2.25|2.28|21.0|82.0|0.0||
CAAS|22|NASDAQ|2020|6|9|15|30|78700|2.32|2.11|2.28|2.2|21.0|82.0|0.0||
CAAS|23|NASDAQ|2020|6|8|15|30|32800|2.2|2.12|2.2|2.18|21.0|82.0|0.0||
CAAS|24|NASDAQ|2020|6|5|15|30|14000|2.19|2.06|2.18|2.09|21.0|82.0|0.0||
CAAS|25|NASDAQ|2020|6|4|15|30|7300|2.18|2.04|2.16|2.16|21.0|82.0|0.0||
CAAS|26|NASDAQ|2020|6|3|15|30|18200|2.19|2.05|2.15|2.16|21.0|82.0|0.0||
CAAS|27|NASDAQ|2020|6|2|15|30|7800|2.13|2.08|2.1|2.1|21.0|82.0|0.0||
CAAS|28|NASDAQ|2020|6|1|15|30|28100|2.2|1.95|2.05|1.95|21.0|82.0|0.0||
CAAS|29|NASDAQ|2020|5|29|15|30|21600|2.04|1.93|1.94|1.97|21.0|82.0|1.0||
CAAS|30|NASDAQ|2020|5|28|15|30|30400|2.19|1.95|2.09|1.95|21.0|82.0|0.0||
CAAS|31|NASDAQ|2020|5|27|15|30|59700|2.19|1.81|1.93|2.19|21.0|82.0|0.0||
CAAS|32|NASDAQ|2020|5|26|15|30|21400|2.18|2.07|2.16|2.12|21.0|82.0|0.0||
CAAS|33|NASDAQ|2020|5|22|15|30|29300|2.22|2.05|2.2|2.22|21.0|82.0|0.0||
CAAS|34|NASDAQ|2020|5|21|15|30|103700|2.24|2.06|2.19|2.06|21.0|82.0|0.0||
CAAS|35|NASDAQ|2020|5|20|15|30|80400|2.19|1.76|2.0|1.96|21.0|82.0|0.0||
CAAS|36|NASDAQ|2020|5|19|15|30|21100|1.91|1.74|1.91|1.86|21.0|82.0|0.0||
CAAS|37|NASDAQ|2020|5|18|15|30|24200|1.91|1.72|1.86|1.84|21.0|82.0|0.0||
CAAS|38|NASDAQ|2020|5|15|15|30|8300|1.83|1.77|1.77|1.82|21.0|82.0|1.0||
CAAS|39|NASDAQ|2020|5|14|15|30|32500|1.9|1.71|1.75|1.9|21.0|82.0|1.0||
CAAS|40|NASDAQ|2020|5|13|15|30|30600|1.8|1.7|1.79|1.75|21.0|82.0|1.0||
CAAS|41|NASDAQ|2020|5|12|15|30|90600|1.99|1.68|1.75|1.68|21.0|82.0|1.0||
CAAS|42|NASDAQ|2020|5|11|15|30|50100|1.74|1.61|1.71|1.74|21.0|82.0|0.0||
CAAS|43|NASDAQ|2020|5|8|15|30|13400|1.71|1.68|1.7|1.7|21.0|82.0|0.0||
CAAS|44|NASDAQ|2020|5|7|15|30|6600|1.76|1.68|1.68|1.75|21.0|82.0|0.0||
CAAS|45|NASDAQ|2020|5|6|15|30|4100|1.75|1.71|1.73|1.71|21.0|82.0|0.0||
CAAS|46|NASDAQ|2020|5|5|15|30|28000|1.79|1.7|1.73|1.78|21.0|82.0|0.0||
CAAS|47|NASDAQ|2020|5|4|15|30|7200|1.85|1.77|1.78|1.85|21.0|82.0|0.0||
CAAS|48|NASDAQ|2020|5|1|15|30|1600|1.89|1.8|1.89|1.8|21.0|82.0|0.0||
CAAS|49|NASDAQ|2020|4|30|15|30|5600|1.89|1.8|1.8|1.89|21.0|82.0|0.0||
CAAS|50|NASDAQ|2020|4|29|15|30|5300|1.9|1.85|1.87|1.9|21.0|82.0|0.0||
CAAS|51|NASDAQ|2020|4|28|15|30|21000|1.85|1.8|1.85|1.8|21.0|82.0|0.0||
CAAS|52|NASDAQ|2020|4|27|15|30|15400|1.87|1.76|1.76|1.87|21.0|82.0|0.0||
CAAS|53|NASDAQ|2020|4|24|15|30|4800|1.86|1.71|1.83|1.77|21.0|82.0|0.0||
CAAS|54|NASDAQ|2020|4|23|15|30|2700|1.88|1.73|1.84|1.73|21.0|82.0|0.0||
CAAS|55|NASDAQ|2020|4|22|15|30|7100|1.82|1.8|1.81|1.82|21.0|82.0|0.0||
CAAS|56|NASDAQ|2020|4|21|15|30|26700|1.91|1.8|1.82|1.86|21.0|82.0|0.0||
CAAS|57|NASDAQ|2020|4|20|15|30|27500|1.95|1.81|1.86|1.81|21.0|82.0|0.0||
CAAS|58|NASDAQ|2020|4|17|15|30|5200|1.92|1.85|1.86|1.86|21.0|82.0|0.0||
CAAS|59|NASDAQ|2020|4|16|15|30|6200|1.9|1.83|1.89|1.89|21.0|82.0|0.0||
CAAS|60|NASDAQ|2020|4|15|15|30|13100|1.86|1.82|1.86|1.86|21.0|82.0|0.0||
CAAS|61|NASDAQ|2020|4|14|15|30|10900|1.92|1.84|1.84|1.92|21.0|82.0|0.0||
CAAS|62|NASDAQ|2020|4|13|15|30|11500|1.9|1.79|1.9|1.87|21.0|82.0|0.0||
CAAS|63|NASDAQ|2020|4|9|15|30|32600|1.93|1.76|1.84|1.76|21.0|82.0|0.0||
CAAS|64|NASDAQ|2020|4|8|15|30|25400|1.77|1.7|1.71|1.76|21.0|82.0|0.0||
CAAS|65|NASDAQ|2020|4|7|15|30|12900|1.77|1.65|1.72|1.65|21.0|82.0|0.0||
CAAS|66|NASDAQ|2020|4|6|15|30|10400|1.73|1.6|1.66|1.68|21.0|82.0|0.0||
CAAS|67|NASDAQ|2020|4|3|15|30|14200|1.68|1.62|1.68|1.62|21.0|82.0|0.0||
CAAS|68|NASDAQ|2020|4|2|15|30|37900|1.72|1.57|1.62|1.72|21.0|82.0|1.0||
CAAS|69|NASDAQ|2020|4|1|15|30|7300|1.77|1.71|1.71|1.77|21.0|82.0|0.0||
CAAS|70|NASDAQ|2020|3|31|15|30|36300|1.76|1.65|1.74|1.71|21.0|82.0|0.0||
CAAS|71|NASDAQ|2020|3|30|15|30|20300|1.8|1.7|1.7|1.75|21.0|82.0|0.0||
CAAS|72|NASDAQ|2020|3|27|14|30|23200|1.75|1.62|1.72|1.64|21.0|82.0|0.0||
CAAS|73|NASDAQ|2020|3|26|14|30|40600|1.7|1.6|1.68|1.6|21.0|82.0|0.0||
CAAS|74|NASDAQ|2020|3|25|14|30|84400|1.75|1.59|1.6|1.75|21.0|82.0|0.0||
CAAS|75|NASDAQ|2020|3|24|14|30|25600|1.75|1.57|1.62|1.62|21.0|82.0|0.0||
CAAS|76|NASDAQ|2020|3|23|14|30|14000|1.69|1.49|1.61|1.65|21.0|82.0|0.0||
CAAS|77|NASDAQ|2020|3|20|14|30|32800|1.72|1.57|1.59|1.61|21.0|82.0|0.0||
CAAS|78|NASDAQ|2020|3|19|14|30|38300|1.85|1.43|1.62|1.55|21.0|82.0|0.0||
CAAS|79|NASDAQ|2020|3|18|14|30|50200|1.56|1.52|1.55|1.53|21.0|82.0|0.0||
CAAS|80|NASDAQ|2020|3|17|14|30|39600|1.65|1.52|1.54|1.65|21.0|82.0|0.0||
CAAS|81|NASDAQ|2020|3|16|14|30|26700|1.69|1.57|1.68|1.62|21.0|82.0|0.0||
CAAS|82|NASDAQ|2020|3|13|14|30|41000|1.74|1.6|1.7|1.6|21.0|82.0|0.0||
CAAS|83|NASDAQ|2020|3|12|14|30|40000|1.99|1.6|1.6|1.6|21.0|82.0|0.0||
CAAS|84|NASDAQ|2020|3|11|14|30|22500|1.94|1.7|1.7|1.94|21.0|82.0|0.0||
CAAS|85|NASDAQ|2020|3|10|14|30|29600|1.93|1.87|1.9|1.87|21.0|82.0|0.0||
CAAS|86|NASDAQ|2020|3|9|14|30|21300|1.9|1.77|1.82|1.8|21.0|82.0|0.0||
CAAS|87|NASDAQ|2020|3|6|15|30|71900|2.07|1.9|1.91|2.04|21.0|82.0|0.0||
CAAS|88|NASDAQ|2020|3|5|15|30|15700|2.13|2.05|2.11|2.11|21.0|82.0|0.0||
CAAS|89|NASDAQ|2020|3|4|15|30|14300|2.15|2.1|2.15|2.15|21.0|82.0|0.0||
CAAS|90|NASDAQ|2020|3|3|15|30|7200|2.2|2.11|2.2|2.11|21.0|82.0|0.0||
CAAS|91|NASDAQ|2020|3|2|15|30|39800|2.16|2.02|2.16|2.02|21.0|82.0|0.0||
CAAS|92|NASDAQ|2020|2|28|15|30|46000|2.09|1.98|2.05|2.08|21.0|82.0|0.0||
CAAS|93|NASDAQ|2020|2|27|15|30|48200|2.0|1.96|1.96|1.96|21.0|82.0|0.0||
CAAS|94|NASDAQ|2020|2|26|15|30|12000|2.07|2.03|2.04|2.05|21.0|82.0|0.0||
CAAS|95|NASDAQ|2020|2|25|15|30|16600|2.11|2.04|2.06|2.11|21.0|82.0|0.0||
CAAS|96|NASDAQ|2020|2|24|15|30|87700|2.22|1.98|1.98|2.21|21.0|82.0|0.0||
CAAS|97|NASDAQ|2020|2|21|15|30|50000|2.37|2.15|2.15|2.37|21.0|82.0|0.0||
CAAS|98|NASDAQ|2020|2|20|15|30|15200|2.39|2.3|2.35|2.33|21.0|82.0|0.0||
CAAS|99|NASDAQ|2020|2|19|15|30|18400|2.39|2.33|2.37|2.36|21.0|82.0|0.0||
CAAS|100|NASDAQ|2020|2|18|15|30|38100|2.46|2.3|2.39|2.46|21.0|82.0|0.0||
CAAS|101|NASDAQ|2020|2|14|15|30|27600|2.55|2.4|2.41|2.55|21.0|82.0|0.0||
CAAS|102|NASDAQ|2020|2|13|15|30|8100|2.64|2.46|2.47|2.64|21.0|82.0|0.0||
CAAS|103|NASDAQ|2020|2|12|15|30|32000|2.65|2.44|2.5|2.57|21.0|82.0|0.0||
CAAS|104|NASDAQ|2020|2|11|15|30|8400|2.65|2.56|2.58|2.56|21.0|82.0|0.0||
CAAS|105|NASDAQ|2020|2|10|15|30|5000|2.7|2.6|2.61|2.62|21.0|82.0|0.0||
CAAS|106|NASDAQ|2020|2|7|15|30|17800|2.7|2.6|2.66|2.69|21.0|82.0|0.0||
CAAS|107|NASDAQ|2020|2|6|15|30|8300|2.82|2.58|2.58|2.7|21.0|82.0|0.0||
CAAS|108|NASDAQ|2020|2|5|15|30|26500|2.75|2.56|2.71|2.56|21.0|82.0|0.0||
CAAS|109|NASDAQ|2020|2|4|15|30|21000|2.71|2.53|2.59|2.69|21.0|82.0|0.0||
CAAS|110|NASDAQ|2020|2|3|15|30|43700|2.78|2.58|2.67|2.58|21.0|82.0|0.0||
CAAS|111|NASDAQ|2020|1|31|15|30|16200|2.75|2.55|2.67|2.57|21.0|82.0|0.0||
CAAS|112|NASDAQ|2020|1|30|15|30|96400|2.84|2.29|2.67|2.79|21.0|82.0|0.0||
CAAS|113|NASDAQ|2020|1|29|15|30|18100|2.93|2.79|2.79|2.89|21.0|82.0|0.0||
CAAS|114|NASDAQ|2020|1|28|15|30|6700|2.94|2.84|2.84|2.88|21.0|82.0|0.0||
CAAS|115|NASDAQ|2020|1|27|15|30|74700|2.98|2.79|2.86|2.98|21.0|82.0|0.0||
CAAS|116|NASDAQ|2020|1|24|15|30|19800|3.04|2.96|3.02|3.0|21.0|82.0|0.0||
CAAS|117|NASDAQ|2020|1|23|15|30|19600|3.09|2.95|2.98|3.06|21.0|82.0|0.0||
CAAS|118|NASDAQ|2020|1|22|15|30|19900|3.12|3.0|3.06|3.07|21.0|82.0|0.0||
CAAS|119|NASDAQ|2020|1|21|15|30|19100|3.15|3.02|3.06|3.13|21.0|82.0|0.0||
CAAS|120|NASDAQ|2020|1|17|15|30|51800|3.29|3.11|3.12|3.25|21.0|82.0|||
CAAS|121|NASDAQ|2020|1|16|15|30|32400|3.31|3.2|3.24|3.23|21.0|82.0|||
CAAS|122|NASDAQ|2020|1|15|15|30|22700|3.32|3.16|3.19|3.22|21.0|82.0|||
CAAS|123|NASDAQ|2020|1|14|15|30|48300|3.3|3.12|3.19|3.13|||||
CAAS|124|NASDAQ|2020|1|13|15|30|85500|3.15|3.0|3.15|3.11|||||
CAAS|125|NASDAQ|2020|1|10|15|30|34000|3.1|2.98|3.05|3.1|||||
CAC|0|NASDAQ|2020|7|10|19|3|25858|32.869999|31.549999|32.68|31.549999|21.0|82.0|||
CAC|1|NASDAQ|2020|7|9|15|30|60100|33.68|31.33|31.549999|32.189999|21.0|82.0|||
CAC|2|NASDAQ|2020|7|8|15|30|45600|33.119999|31.51|32.189999|32.459999|21.0|82.0|||
CAC|3|NASDAQ|2020|7|7|15|30|44200|34.0|31.82|32.580002|33.740002000000004|21.0|82.0|||
CAC|4|NASDAQ|2020|7|6|15|30|38300|35.110001000000004|33.759998|34.07|34.849998|21.0|82.0|||
CAC|5|NASDAQ|2020|7|2|15|30|118200|36.5|33.689999|33.970001|33.990002000000004|21.0|82.0|||
CAC|6|NASDAQ|2020|7|1|15|30|49900|34.599998|32.779999|32.98|34.59|21.0|82.0|||
CAC|7|NASDAQ|2020|6|30|15|30|40600|34.799999|33.139999|34.540001000000004|33.139999|21.0|82.0|0.0||
CAC|8|NASDAQ|2020|6|29|15|30|84100|33.57|32.650002|33.57|32.869999|21.0|82.0|0.0||
CAC|9|NASDAQ|2020|6|26|15|30|147200|33.209999|31.360001|32.369999|33.209999|21.0|82.0|0.0||
CAC|10|NASDAQ|2020|6|25|15|30|52900|33.209999|31.4|33.209999|31.68|21.0|82.0|0.0||
CAC|11|NASDAQ|2020|6|24|15|30|69200|32.380001|31.77|32.009998|32.380001|21.0|82.0|0.0||
CAC|12|NASDAQ|2020|6|23|15|30|34200|33.98|32.84|32.919998|33.98|21.0|82.0|0.0||
CAC|13|NASDAQ|2020|6|22|15|30|135300|33.5|32.48|33.48|32.720001|21.0|82.0|0.0||
CAC|14|NASDAQ|2020|6|19|15|30|164200|33.77|32.110001000000004|33.009998|33.77|21.0|82.0|0.0||
CAC|15|NASDAQ|2020|6|18|15|30|61500|33.869999|32.91|33.439999|32.91|21.0|82.0|0.0||
CAC|16|NASDAQ|2020|6|17|15|30|43800|34.990002000000004|33.200001|33.32|34.990002000000004|21.0|82.0|0.0||
CAC|17|NASDAQ|2020|6|16|15|30|52900|35.919998|34.169998|35.029999|35.09|21.0|82.0|0.0||
CAC|18|NASDAQ|2020|6|15|15|30|35100|33.91|32.060001|33.77|32.209999|21.0|82.0|0.0||
CAC|19|NASDAQ|2020|6|12|15|30|49600|34.110001000000004|32.529999|33.619999|34.110001000000004|21.0|82.0|0.0||
CAC|20|NASDAQ|2020|6|11|15|30|64700|34.299999|32.360001000000004|32.529999|33.52|21.0|82.0|0.0||
