empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEGN|89|NASDAQ|2020|3|4|15|30|96400|18.610001|17.93|18.52|18.290001|21.0|82.0|0.0||
AEGN|90|NASDAQ|2020|3|3|15|30|174400|19.370001|17.83|18.129999|18.4|21.0|82.0|0.0||
AEGN|91|NASDAQ|2020|3|2|15|30|229900|18.610001|17.719998999999994|18.530001|18.08|21.0|82.0|0.0||
AEGN|92|NASDAQ|2020|2|28|15|30|179300|19.559999|17.92|18.01|18.719999|21.0|82.0|0.0||
AEGN|93|NASDAQ|2020|2|27|15|30|96200|20.549999|19.01|19.120001|19.809999|21.0|82.0|0.0||
AEGN|94|NASDAQ|2020|2|26|15|30|48500|21.450001|20.41|20.48|21.280001|21.0|82.0|0.0||
AEGN|95|NASDAQ|2020|2|25|15|30|76000|22.18|21.15|21.280001|22.18|21.0|82.0|0.0||
AEGN|96|NASDAQ|2020|2|24|15|30|51500|22.360001|22.110001|22.190001|22.290001|21.0|82.0|0.0||
AEGN|97|NASDAQ|2020|2|21|15|30|60000|23.049999|22.6|22.969999|22.83|21.0|82.0|0.0||
AEGN|98|NASDAQ|2020|2|20|15|30|38400|23.01|22.48|22.9|22.870001|21.0|82.0|0.0||
AEGN|99|NASDAQ|2020|2|19|15|30|53500|23.059999|22.700001|22.91|23.0|21.0|82.0|0.0||
AEGN|100|NASDAQ|2020|2|18|15|30|31200|23.01|22.68|22.99|22.790001|21.0|82.0|0.0||
AEGN|101|NASDAQ|2020|2|14|15|30|56900|23.35|22.75|22.959999|23.059999|21.0|82.0|0.0||
AEGN|102|NASDAQ|2020|2|13|15|30|52800|23.209999|22.65|23.18|22.65|21.0|82.0|0.0||
AEGN|103|NASDAQ|2020|2|12|15|30|59300|22.9|22.26|22.879999|22.379999|21.0|82.0|0.0||
AEGN|104|NASDAQ|2020|2|11|15|30|50400|22.280001|21.68|22.23|21.68|21.0|82.0|0.0||
AEGN|105|NASDAQ|2020|2|10|15|30|73800|21.48|20.92|21.48|20.93|21.0|82.0|0.0||
AEGN|106|NASDAQ|2020|2|7|15|30|39600|21.129999|20.799999|20.969999|21.120001|21.0|82.0|0.0||
AEGN|107|NASDAQ|2020|2|6|15|30|55800|21.809999|21.209999|21.219999|21.809999|21.0|82.0|0.0||
AEGN|108|NASDAQ|2020|2|5|15|30|71900|21.65|21.26|21.629999|21.559999|21.0|82.0|0.0||
AEGN|109|NASDAQ|2020|2|4|15|30|52200|21.75|21.200001|21.24|21.440001|21.0|82.0|0.0||
AEGN|110|NASDAQ|2020|2|3|15|30|143600|21.290001|20.860001|21.219999|20.959999|21.0|82.0|0.0||
AEGN|111|NASDAQ|2020|1|31|15|30|110800|21.6|20.67|20.9|21.5|21.0|82.0|0.0||
AEGN|112|NASDAQ|2020|1|30|15|30|46700|21.73|21.360001|21.620001|21.530001|21.0|82.0|0.0||
AEGN|113|NASDAQ|2020|1|29|15|30|57000|22.139999|21.6|21.709999|21.969999|21.0|82.0|0.0||
AEGN|114|NASDAQ|2020|1|28|15|30|43900|22.559999|21.91|21.99|22.49|21.0|82.0|0.0||
AEGN|115|NASDAQ|2020|1|27|15|30|64400|22.6|21.879999|22.41|22.02|21.0|82.0|0.0||
AEGN|116|NASDAQ|2020|1|24|15|30|92100|22.780001|22.219999|22.41|22.75|21.0|82.0|0.0||
AEGN|117|NASDAQ|2020|1|23|15|30|157100|22.780001|22.0|22.73|22.059999|21.0|82.0|0.0||
AEGN|118|NASDAQ|2020|1|22|15|30|106800|22.23|21.77|22.219999|21.98|21.0|82.0|0.0||
AEGN|119|NASDAQ|2020|1|21|15|30|83800|22.290001|21.959999|21.98|22.290001|21.0|82.0|0.0||
AEGN|120|NASDAQ|2020|1|17|15|30|83700|22.549999|21.65|22.360001|22.5|21.0|82.0|||
AEGN|121|NASDAQ|2020|1|16|15|30|60400|22.59|22.280001|22.389999|22.309999|21.0|82.0|||
AEGN|122|NASDAQ|2020|1|15|15|30|72100|22.24|21.799999|22.08|22.0|21.0|82.0|||
AEGN|123|NASDAQ|2020|1|14|15|30|186600|22.18|21.620001|22.059999|21.76|||||
AEGN|124|NASDAQ|2020|1|13|15|30|78100|21.91|21.51|21.799999|21.65|||||
AEGN|125|NASDAQ|2020|1|10|15|30|71800|22.01|21.559999|21.709999|21.93|||||
AGFS|0|NASDAQ|2020|7|10|18|51|92077|2.27|2.15|2.24|2.25|21.0|82.0|||
AGFS|1|NASDAQ|2020|7|9|15|30|303200|2.54|2.12|2.21|2.54|21.0|82.0|||
AGFS|2|NASDAQ|2020|7|8|15|30|95200|2.65|2.46|2.54|2.6|21.0|82.0|||
AGFS|3|NASDAQ|2020|7|7|15|30|160200|2.7|2.58|2.59|2.65|21.0|82.0|||
AGFS|4|NASDAQ|2020|7|6|15|30|153200|2.86|2.605|2.66|2.78|21.0|82.0|||
AGFS|5|NASDAQ|2020|7|2|15|30|111200|2.825|2.73|2.76|2.79|21.0|82.0|||
AGFS|6|NASDAQ|2020|7|1|15|30|179900|3.065|2.655|2.7|3.02|21.0|82.0|||
AGFS|7|NASDAQ|2020|6|30|15|30|901500|3.08|2.91|3.03|3.0|21.0|82.0|0.0||
AGFS|8|NASDAQ|2020|6|29|15|30|282800|3.21|2.505|3.045|2.57|21.0|82.0|0.0||
AGFS|9|NASDAQ|2020|6|26|15|30|2951000|3.083|2.7|2.705|3.06|21.0|82.0|0.0||
AGFS|10|NASDAQ|2020|6|25|15|30|412700|3.38|2.97|3.08|3.16|21.0|82.0|0.0||
AGFS|11|NASDAQ|2020|6|24|15|30|241300|3.465|3.14|3.15|3.31|21.0|82.0|0.0||
AGFS|12|NASDAQ|2020|6|23|15|30|207500|3.6|3.37|3.37|3.46|21.0|82.0|0.0||
AGFS|13|NASDAQ|2020|6|22|15|30|135700|3.5|3.24|3.46|3.24|21.0|82.0|0.0||
AGFS|14|NASDAQ|2020|6|19|15|30|248300|3.34|3.13|3.27|3.13|21.0|82.0|0.0||
AGFS|15|NASDAQ|2020|6|18|15|30|534300|3.79|3.07|3.16|3.61|21.0|82.0|0.0||
AGFS|16|NASDAQ|2020|6|17|15|30|203500|3.68|3.42|3.6|3.44|21.0|82.0|0.0||
AGFS|17|NASDAQ|2020|6|16|15|30|368500|3.57|3.341|3.42|3.38|21.0|82.0|0.0||
AGFS|18|NASDAQ|2020|6|15|15|30|298700|3.34|2.918|3.31|3.1|21.0|82.0|0.0||
AGFS|19|NASDAQ|2020|6|12|15|30|96300|3.1|2.95|3.03|2.95|21.0|82.0|1.0||
AGFS|20|NASDAQ|2020|6|11|15|30|229600|3.13|2.82|2.87|3.0|21.0|82.0|1.0||
AGFS|21|NASDAQ|2020|6|10|15|30|190200|3.245|3.01|3.1|3.24|21.0|82.0|0.0||
AGFS|22|NASDAQ|2020|6|9|15|30|181200|3.34|3.13|3.23|3.25|21.0|82.0|0.0||
AGFS|23|NASDAQ|2020|6|8|15|30|270300|3.3|3.08|3.21|3.21|21.0|82.0|0.0||
AGFS|24|NASDAQ|2020|6|5|15|30|295900|3.38|3.05|3.21|3.06|21.0|82.0|0.0||
AGFS|25|NASDAQ|2020|6|4|15|30|326100|3.15|2.87|3.06|2.89|21.0|82.0|0.0||
AGFS|26|NASDAQ|2020|6|3|15|30|302500|3.04|2.82|2.86|2.87|21.0|82.0|0.0||
AGFS|27|NASDAQ|2020|6|2|15|30|198800|3.185|2.81|2.89|3.12|21.0|82.0|0.0||
AGFS|28|NASDAQ|2020|6|1|15|30|247800|2.95|2.61|2.84|2.7|21.0|82.0|1.0||
AGFS|29|NASDAQ|2020|5|29|15|30|521900|2.95|2.63|2.66|2.74|21.0|82.0|1.0||
AGFS|30|NASDAQ|2020|5|28|15|30|733400|3.208|2.67|2.68|3.2|21.0|82.0|1.0||
AGFS|31|NASDAQ|2020|5|27|15|30|243400|3.38|3.14|3.24|3.29|21.0|82.0|0.0||
AGFS|32|NASDAQ|2020|5|26|15|30|214300|3.47|3.2|3.33|3.2|21.0|82.0|0.0||
AGFS|33|NASDAQ|2020|5|22|15|30|223500|3.23|3.05|3.2|3.21|21.0|82.0|0.0||
AGFS|34|NASDAQ|2020|5|21|15|30|254300|3.5|3.22|3.27|3.4|21.0|82.0|0.0||
AGFS|35|NASDAQ|2020|5|20|15|30|588900|3.6|3.22|3.4|3.47|21.0|82.0|0.0||
AGFS|36|NASDAQ|2020|5|19|15|30|762500|3.35|2.79|3.2|2.8|21.0|82.0|0.0||
AGFS|37|NASDAQ|2020|5|18|15|30|2004600|4.2|2.75|2.79|3.145|21.0|82.0|0.0||
AGFS|38|NASDAQ|2020|5|15|15|30|866400|2.94|2.085|2.68|2.23|21.0|82.0|1.0||
AGFS|39|NASDAQ|2020|5|14|15|30|62300|2.09|1.8|2.05|1.98|21.0|82.0|1.0||
AGFS|40|NASDAQ|2020|5|13|15|30|78500|2.22|2.01|2.07|2.2|21.0|82.0|1.0||
AGFS|41|NASDAQ|2020|5|12|15|30|145800|2.65|2.03|2.14|2.65|21.0|82.0|1.0||
AGFS|42|NASDAQ|2020|5|11|15|30|78800|2.28|2.03|2.03|2.24|21.0|82.0|1.0||
AGFS|43|NASDAQ|2020|5|8|15|30|84600|2.28|1.95|2.22|1.95|21.0|82.0|0.0||
AGFS|44|NASDAQ|2020|5|7|15|30|27800|1.99|1.91|1.96|1.91|21.0|82.0|0.0||
AGFS|45|NASDAQ|2020|5|6|15|30|18900|1.96|1.85|1.93|1.85|21.0|82.0|0.0||
AGFS|46|NASDAQ|2020|5|5|15|30|98700|1.93|1.82|1.88|1.9|21.0|82.0|0.0||
AGFS|47|NASDAQ|2020|5|4|15|30|52400|1.98|1.83|1.85|1.92|21.0|82.0|1.0||
AGFS|48|NASDAQ|2020|5|1|15|30|20900|2.01|1.91|1.92|2.01|21.0|82.0|0.0||
AGFS|49|NASDAQ|2020|4|30|15|30|63500|2.08|1.95|2.01|2.0|21.0|82.0|0.0||
AGFS|50|NASDAQ|2020|4|29|15|30|98300|2.08|1.91|1.99|1.95|21.0|82.0|0.0||
AGFS|51|NASDAQ|2020|4|28|15|30|35200|1.95|1.81|1.89|1.81|21.0|82.0|0.0||
AGFS|52|NASDAQ|2020|4|27|15|30|32600|1.911|1.79|1.83|1.83|21.0|82.0|0.0||
AGFS|53|NASDAQ|2020|4|24|15|30|40700|1.9|1.81|1.83|1.86|21.0|82.0|0.0||
AGFS|54|NASDAQ|2020|4|23|15|30|86900|1.87|1.68|1.84|1.78|21.0|82.0|0.0||
AGFS|55|NASDAQ|2020|4|22|15|30|61100|1.85|1.64|1.81|1.72|21.0|82.0|0.0||
AGFS|56|NASDAQ|2020|4|21|15|30|56100|1.73|1.57|1.69|1.66|21.0|82.0|1.0||
AGFS|57|NASDAQ|2020|4|20|15|30|60800|1.8|1.61|1.7|1.68|21.0|82.0|0.0||
AGFS|58|NASDAQ|2020|4|17|15|30|69800|1.74|1.511|1.67|1.52|21.0|82.0|0.0||
AGFS|59|NASDAQ|2020|4|16|15|30|145000|1.51|1.35|1.44|1.49|21.0|82.0|1.0||
AGFS|60|NASDAQ|2020|4|15|15|30|179100|1.74|1.392|1.47|1.65|21.0|82.0|1.0||
AGFS|61|NASDAQ|2020|4|14|15|30|239300|1.84|1.59|1.65|1.79|21.0|82.0|0.0||
AGFS|62|NASDAQ|2020|4|13|15|30|162400|1.86|1.45|1.65|1.86|21.0|82.0|0.0||
AGFS|63|NASDAQ|2020|4|9|15|30|71200|1.91|1.761|1.86|1.86|21.0|82.0|0.0||
AGFS|64|NASDAQ|2020|4|8|15|30|24400|1.85|1.67|1.84|1.67|21.0|82.0|0.0||
AGFS|65|NASDAQ|2020|4|7|15|30|223900|1.86|1.63|1.69|1.84|21.0|82.0|0.0||
AGFS|66|NASDAQ|2020|4|6|15|30|54300|1.86|1.65|1.84|1.85|21.0|82.0|0.0||
AGFS|67|NASDAQ|2020|4|3|15|30|75600|1.855|1.49|1.835|1.51|21.0|82.0|0.0||
AGFS|68|NASDAQ|2020|4|2|15|30|36700|1.71|1.5|1.53|1.53|21.0|82.0|0.0||
AGFS|69|NASDAQ|2020|4|1|15|30|227800|1.69|1.56|1.58|1.62|21.0|82.0|0.0||
AGFS|70|NASDAQ|2020|3|31|15|30|24300|1.7|1.57|1.64|1.64|21.0|82.0|0.0||
AGFS|71|NASDAQ|2020|3|30|15|30|21200|1.7|1.58|1.62|1.62|21.0|82.0|0.0||
AGFS|72|NASDAQ|2020|3|27|14|30|30800|1.79|1.63|1.7|1.72|21.0|82.0|0.0||
AGFS|73|NASDAQ|2020|3|26|14|30|77600|1.87|1.7|1.71|1.87|21.0|82.0|0.0||
AGFS|74|NASDAQ|2020|3|25|14|30|108300|1.96|1.28|1.8|1.35|21.0|82.0|0.0||
AGFS|75|NASDAQ|2020|3|24|14|30|285800|1.48|1.11|1.27|1.25|21.0|82.0|1.0||
AGFS|76|NASDAQ|2020|3|23|14|30|101900|1.21|1.0|1.09|1.09|21.0|82.0|0.0||
AGFS|77|NASDAQ|2020|3|20|14|30|199500|1.38|1.15|1.15|1.38|21.0|82.0|0.0||
AGFS|78|NASDAQ|2020|3|19|14|30|128900|1.32|1.09|1.32|1.11|21.0|82.0|0.0||
AGFS|79|NASDAQ|2020|3|18|14|30|77500|1.39|1.0|1.06|1.32|21.0|82.0|1.0||
AGFS|80|NASDAQ|2020|3|17|14|30|57900|1.42|1.29|1.35|1.42|21.0|82.0|0.0||
AGFS|81|NASDAQ|2020|3|16|14|30|93400|1.42|1.25|1.39|1.25|21.0|82.0|0.0||
AGFS|82|NASDAQ|2020|3|13|14|30|119000|1.82|1.26|1.46|1.37|21.0|82.0|0.0||
AGFS|83|NASDAQ|2020|3|12|14|30|132000|1.75|1.4|1.47|1.75|21.0|82.0|0.0||
AGFS|84|NASDAQ|2020|3|11|14|30|132500|1.85|1.6|1.74|1.83|21.0|82.0|0.0||
AGFS|85|NASDAQ|2020|3|10|14|30|107700|2.09|1.86|2.01|1.96|21.0|82.0|0.0||
AGFS|86|NASDAQ|2020|3|9|14|30|61200|2.04|1.84|1.99|1.87|21.0|82.0|0.0||
AGFS|87|NASDAQ|2020|3|6|15|30|59800|2.16|2.04|2.09|2.1|21.0|82.0|0.0||
AGFS|88|NASDAQ|2020|3|5|15|30|30500|2.18|2.08|2.13|2.14|21.0|82.0|0.0||
AGFS|89|NASDAQ|2020|3|4|15|30|45000|2.2|2.07|2.15|2.14|21.0|82.0|0.0||
AGFS|90|NASDAQ|2020|3|3|15|30|69700|2.185|2.03|2.09|2.16|21.0|82.0|0.0||
AGFS|91|NASDAQ|2020|3|2|15|30|72800|2.19|2.02|2.15|2.18|21.0|82.0|0.0||
AGFS|92|NASDAQ|2020|2|28|15|30|77400|2.19|1.98|2.19|1.99|21.0|82.0|0.0||
AGFS|93|NASDAQ|2020|2|27|15|30|77600|2.19|1.97|2.08|2.16|21.0|82.0|0.0||
AGFS|94|NASDAQ|2020|2|26|15|30|59000|2.31|2.18|2.2|2.25|21.0|82.0|0.0||
AGFS|95|NASDAQ|2020|2|25|15|30|51800|2.42|2.18|2.23|2.37|21.0|82.0|0.0||
AGFS|96|NASDAQ|2020|2|24|15|30|34200|2.43|2.27|2.39|2.27|21.0|82.0|0.0||
AGFS|97|NASDAQ|2020|2|21|15|30|63300|2.496|2.33|2.37|2.47|21.0|82.0|0.0||
AGFS|98|NASDAQ|2020|2|20|15|30|77000|2.599|2.47|2.49|2.47|21.0|82.0|0.0||
AGFS|99|NASDAQ|2020|2|19|15|30|70300|2.54|2.36|2.47|2.36|21.0|82.0|0.0||
AGFS|100|NASDAQ|2020|2|18|15|30|44900|2.38|2.3|2.34|2.34|21.0|82.0|0.0||
AGFS|101|NASDAQ|2020|2|14|15|30|98400|2.465|2.25|2.38|2.25|21.0|82.0|0.0||
AGFS|102|NASDAQ|2020|2|13|15|30|132700|2.4|2.2|2.2|2.34|21.0|82.0|0.0||
AGFS|103|NASDAQ|2020|2|12|15|30|17600|2.44|2.34|2.395|2.41|21.0|82.0|0.0||
AGFS|104|NASDAQ|2020|2|11|15|30|88400|2.55|2.16|2.36|2.16|21.0|82.0|0.0||
AGFS|105|NASDAQ|2020|2|10|15|30|37300|2.33|2.155|2.17|2.31|21.0|82.0|1.0||
AGFS|106|NASDAQ|2020|2|7|15|30|39200|2.34|2.25|2.33|2.34|21.0|82.0|0.0||
AGFS|107|NASDAQ|2020|2|6|15|30|34400|2.33|2.2|2.31|2.2|21.0|82.0|0.0||
AGFS|108|NASDAQ|2020|2|5|15|30|75300|2.36|2.19|2.22|2.31|21.0|82.0|0.0||
AGFS|109|NASDAQ|2020|2|4|15|30|21700|2.33|2.3|2.3|2.32|21.0|82.0|0.0||
AGFS|110|NASDAQ|2020|2|3|15|30|43300|2.37|2.3|2.33|2.33|21.0|82.0|0.0||
AGFS|111|NASDAQ|2020|1|31|15|30|18200|2.37|2.34|2.34|2.37|21.0|82.0|0.0||
AGFS|112|NASDAQ|2020|1|30|15|30|40200|2.37|2.27|2.35|2.31|21.0|82.0|0.0||
AGFS|113|NASDAQ|2020|1|29|15|30|73100|2.37|2.19|2.33|2.3|21.0|82.0|0.0||
AGFS|114|NASDAQ|2020|1|28|15|30|93700|2.39|2.26|2.3|2.33|21.0|82.0|0.0||
AGFS|115|NASDAQ|2020|1|27|15|30|62500|2.39|2.25|2.34|2.33|21.0|82.0|0.0||
AGFS|116|NASDAQ|2020|1|24|15|30|37700|2.4|2.28|2.33|2.32|21.0|82.0|0.0||
AGFS|117|NASDAQ|2020|1|23|15|30|116100|2.4|2.24|2.31|2.28|21.0|82.0|0.0||
AGFS|118|NASDAQ|2020|1|22|15|30|252000|2.47|2.28|2.31|2.41|21.0|82.0|0.0||
AGFS|119|NASDAQ|2020|1|21|15|30|85500|2.5|2.39|2.44|2.49|21.0|82.0|0.0||
AGFS|120|NASDAQ|2020|1|17|15|30|75400|2.636|2.46|2.49|2.63|21.0|82.0|||
AGFS|121|NASDAQ|2020|1|16|15|30|45000|2.7|2.61|2.65|2.64|21.0|82.0|||
AGFS|122|NASDAQ|2020|1|15|15|30|73400|2.7|2.61|2.63|2.61|21.0|82.0|||
AGFS|123|NASDAQ|2020|1|14|15|30|28900|2.69|2.6|2.62|2.66|||||
AGFS|124|NASDAQ|2020|1|13|15|30|39800|2.68|2.63|2.68|2.66|||||
AGFS|125|NASDAQ|2020|1|10|15|30|43300|2.705|2.533|2.68|2.69|||||
AIMC|0|NASDAQ|2020|7|10|19|6|60969|30.35|29.84|30.290001|29.9|21.0|82.0|||
AIMC|1|NASDAQ|2020|7|9|15|30|265600|30.43|28.99|29.82|30.35|21.0|82.0|||
AIMC|2|NASDAQ|2020|7|8|15|30|193700|30.51|29.6|30.469999|29.73|21.0|82.0|||
AIMC|3|NASDAQ|2020|7|7|15|30|173500|30.82|29.809999|29.889999|30.700001|21.0|82.0|||
AIMC|4|NASDAQ|2020|7|6|15|30|190200|31.85|30.629999|31.200001|31.530001|21.0|82.0|||
AIMC|5|NASDAQ|2020|7|2|15|30|162900|32.09|30.5|30.639999|31.52|21.0|82.0|||
AIMC|6|NASDAQ|2020|7|1|15|30|280600|32.310001|30.450001|30.57|31.940001|21.0|82.0|||
AIMC|7|NASDAQ|2020|6|30|15|30|308300|31.99|30.309999|31.860001|30.370001|21.0|82.0|0.0||
AIMC|8|NASDAQ|2020|6|29|15|30|394000|31.42|30.639999|30.83|31.16|21.0|82.0|0.0||
AIMC|9|NASDAQ|2020|6|26|15|30|684000|30.860001|29.48|30.459999|29.780001|21.0|82.0|0.0||
AIMC|10|NASDAQ|2020|6|25|15|30|425300|30.17|28.370001|30.139999|28.889999|21.0|82.0|0.0||
AIMC|11|NASDAQ|2020|6|24|15|30|270500|30.67|28.93|29.27|30.41|21.0|82.0|0.0||
AIMC|12|NASDAQ|2020|6|23|15|30|276600|31.549999|30.610001|31.07|31.549999|21.0|82.0|0.0||
AIMC|13|NASDAQ|2020|6|22|15|30|343100|31.23|30.379999|30.959999|31.02|21.0|82.0|0.0||
AIMC|14|NASDAQ|2020|6|19|15|30|841600|32.720001|30.75|31.309999|31.879999|21.0|82.0|0.0||
AIMC|15|NASDAQ|2020|6|18|15|30|300900|31.93|30.59|31.309999|30.59|21.0|82.0|0.0||
AIMC|16|NASDAQ|2020|6|17|15|30|269800|32.09|30.799999|31.0|31.889999|21.0|82.0|0.0||
AIMC|17|NASDAQ|2020|6|16|15|30|385000|33.560001|31.49|32.02|33.029999|21.0|82.0|0.0||
AIMC|18|NASDAQ|2020|6|15|15|30|402900|31.049999|28.059999|30.870001|28.469999|21.0|82.0|0.0||
AIMC|19|NASDAQ|2020|6|12|15|30|374700|30.35|28.17|29.93|30.35|21.0|82.0|0.0||
AIMC|20|NASDAQ|2020|6|11|15|30|412200|31.059999|28.639999|28.65|30.459999|21.0|82.0|0.0||
AIMC|21|NASDAQ|2020|6|10|15|30|641500|35.439999|32.299999|32.32|35.29000100000001|21.0|82.0|0.0||
AIMC|22|NASDAQ|2020|6|9|15|30|677000|36.18|33.98|35.709999|35.959999|21.0|82.0|0.0||
AIMC|23|NASDAQ|2020|6|8|15|30|381000|37.869999|36.799999|37.169998|37.349998|21.0|82.0|0.0||
AIMC|24|NASDAQ|2020|6|5|15|30|693600|36.849998|35.25|36.5|35.709999|21.0|82.0|0.0||
AIMC|25|NASDAQ|2020|6|4|15|30|259000|33.48|31.459999|33.439999|32.360001000000004|21.0|82.0|0.0||
AIMC|26|NASDAQ|2020|6|3|15|30|426100|33.580002|31.33|32.669998|32.349998|21.0|82.0|0.0||
AIMC|27|NASDAQ|2020|6|2|15|30|257800|32.299999|31.27|31.42|31.4|21.0|82.0|0.0||
AIMC|28|NASDAQ|2020|6|1|15|30|318400|31.66|30.860001|31.030001|31.110001|21.0|82.0|0.0||
AIMC|29|NASDAQ|2020|5|29|15|30|421300|31.809999|29.559999|31.0|30.35|21.0|82.0|1.0||
AIMC|30|NASDAQ|2020|5|28|15|30|271000|33.07|30.77|30.940001|33.029999|21.0|82.0|1.0||
AIMC|31|NASDAQ|2020|5|27|15|30|416400|32.740002000000004|30.48|32.59|30.959999|21.0|82.0|0.0||
AIMC|32|NASDAQ|2020|5|26|15|30|324300|30.709999|29.83|30.059999|29.83|21.0|82.0|0.0||
AIMC|33|NASDAQ|2020|5|22|15|30|203000|29.219999|28.08|28.450001|29.120001|21.0|82.0|0.0||
AIMC|34|NASDAQ|2020|5|21|15|30|470500|29.129999|28.43|28.92|28.940001|21.0|82.0|0.0||
AIMC|35|NASDAQ|2020|5|20|15|30|367900|28.43|27.610001|28.35|27.67|21.0|82.0|0.0||
AIMC|36|NASDAQ|2020|5|19|15|30|347500|27.99|26.99|27.030001|27.620001|21.0|82.0|1.0||
AIMC|37|NASDAQ|2020|5|18|15|30|520900|28.15|26.26|27.879999|26.92|21.0|82.0|1.0||
AIMC|38|NASDAQ|2020|5|15|15|30|313500|25.73|23.84|25.110001|24.610001|21.0|82.0|1.0||
AIMC|39|NASDAQ|2020|5|14|15|30|549100|24.879999|23.01|24.57|23.870001|21.0|82.0|1.0||
AIMC|40|NASDAQ|2020|5|13|15|30|610600|25.950001|24.309999|24.77|25.74|21.0|82.0|1.0||
AIMC|41|NASDAQ|2020|5|12|15|30|336800|27.959999|25.950001|26.049999|27.43|21.0|82.0|0.0||
AIMC|42|NASDAQ|2020|5|11|15|30|451600|27.719999|26.440001|27.43|27.299999|21.0|82.0|0.0||
AIMC|43|NASDAQ|2020|5|8|15|30|454700|28.299999|27.059999|28.120001|27.58|21.0|82.0|0.0||
AIMC|44|NASDAQ|2020|5|7|15|30|614000|27.5|26.459999|26.780001|27.1|21.0|82.0|0.0||
AIMC|45|NASDAQ|2020|5|6|15|30|754800|27.4|25.98|26.4|27.07|21.0|82.0|0.0||
AIMC|46|NASDAQ|2020|5|5|15|30|1322000|28.01|25.950001|27.120001|26.370001|21.0|82.0|0.0||
AIMC|47|NASDAQ|2020|5|4|15|30|1076100|25.82|24.09|25.549999|24.73|21.0|82.0|0.0||
AIMC|48|NASDAQ|2020|5|1|15|30|870700|27.040001|24.84|25.549999|27.0|21.0|82.0|0.0||
AIMC|49|NASDAQ|2020|4|30|15|30|1371100|29.200001|25.4|27.91|26.799999|21.0|82.0|0.0||
AIMC|50|NASDAQ|2020|4|29|15|30|743900|26.98|23.92|26.860001|24.48|21.0|82.0|0.0||
AIMC|51|NASDAQ|2020|4|28|15|30|766100|23.629999|22.02|23.4|22.120001|21.0|82.0|0.0||
AIMC|52|NASDAQ|2020|4|27|15|30|430100|21.639999|19.549999|21.32|19.549999|21.0|82.0|1.0||
AIMC|53|NASDAQ|2020|4|24|15|30|275700|19.66|18.92|19.48|19.200001|21.0|82.0|1.0||
AIMC|54|NASDAQ|2020|4|23|15|30|362600|19.450001|18.030001|19.040001|18.26|21.0|82.0|1.0||
AIMC|55|NASDAQ|2020|4|22|15|30|391400|18.6|17.860001|18.0|18.49|21.0|82.0|1.0||
AIMC|56|NASDAQ|2020|4|21|15|30|467700|18.17|17.370001000000002|18.030001|17.6|21.0|82.0|1.0||
AIMC|57|NASDAQ|2020|4|20|15|30|530700|18.52|17.84|18.299999|18.18|21.0|82.0|1.0||
AIMC|58|NASDAQ|2020|4|17|15|30|472500|19.07|18.299999|18.959999|18.41|21.0|82.0|0.0||
AIMC|59|NASDAQ|2020|4|16|15|30|722700|19.42|16.879998999999998|17.59|18.129999|21.0|82.0|0.0||
AIMC|60|NASDAQ|2020|4|15|15|30|532900|18.85|17.5|18.280001|18.5|21.0|82.0|0.0||
AIMC|61|NASDAQ|2020|4|14|15|30|823000|20.889999|19.35|19.540001|20.799999|21.0|82.0|0.0||
AIMC|62|NASDAQ|2020|4|13|15|30|442800|21.48|19.610001|20.129999|21.18|21.0|82.0|0.0||
AIMC|63|NASDAQ|2020|4|9|15|30|536000|21.68|20.549999|21.32|21.0|21.0|82.0|0.0||
AIMC|64|NASDAQ|2020|4|8|15|30|554500|20.32|18.99|20.049999|19.51|21.0|82.0|0.0||
AIMC|65|NASDAQ|2020|4|7|15|30|643100|19.780001|18.309999|18.950001|18.790001|21.0|82.0|0.0||
AIMC|66|NASDAQ|2020|4|6|15|30|476500|18.209999|16.76|17.879998999999994|17.620001000000006|21.0|82.0|0.0||
AIMC|67|NASDAQ|2020|4|3|15|30|592100|17.65|15.33|15.62|17.23|21.0|82.0|1.0||
AIMC|68|NASDAQ|2020|4|2|15|30|959300|17.49|15.15|17.33|15.44|21.0|82.0|0.0||
AIMC|69|NASDAQ|2020|4|1|15|30|506300|16.9|15.37|15.64|16.49|21.0|82.0|1.0||
AIMC|70|NASDAQ|2020|3|31|15|30|659500|18.02|17.0|17.49|17.43|21.0|82.0|0.0||
AIMC|71|NASDAQ|2020|3|30|15|30|629900|17.68|16.690001000000002|17.35|17.32|21.0|82.0|0.0||
AIMC|72|NASDAQ|2020|3|27|14|30|531800|19.219999|17.129998999999998|17.389999|18.959999|21.0|82.0|0.0||
AIMC|73|NASDAQ|2020|3|26|14|30|680600|20.33|18.16|20.190001|18.459999|21.0|82.0|0.0||
AIMC|74|NASDAQ|2020|3|25|14|30|947900|20.18|15.81|18.27|16.1|21.0|82.0|0.0||
AIMC|75|NASDAQ|2020|3|24|14|30|768700|17.01|15.64|16.02|16.32|21.0|82.0|0.0||
AIMC|76|NASDAQ|2020|3|23|14|30|579100|15.61|14.35|15.34|15.3|21.0|82.0|0.0||
AIMC|77|NASDAQ|2020|3|20|14|30|1210700|16.34|14.76|15.11|15.94|21.0|82.0|1.0||
