empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BLNK|68|NASDAQ|2020|4|2|15|30|120100|1.7|1.586|1.62|1.65|21.0|82.0|0.0||
BLNK|69|NASDAQ|2020|4|1|15|30|203100|1.722|1.56|1.64|1.65|21.0|82.0|0.0||
BLNK|70|NASDAQ|2020|3|31|15|30|112100|1.85|1.7|1.73|1.75|21.0|82.0|0.0||
BLNK|71|NASDAQ|2020|3|30|15|30|219800|2.02|1.75|1.76|2.02|21.0|82.0|0.0||
BLNK|72|NASDAQ|2020|3|27|14|30|284200|1.89|1.71|1.89|1.88|21.0|82.0|0.0||
BLNK|73|NASDAQ|2020|3|26|14|30|573400|1.97|1.69|1.91|1.72|21.0|82.0|0.0||
BLNK|74|NASDAQ|2020|3|25|14|30|799000|1.8|1.56|1.69|1.6|21.0|82.0|0.0||
BLNK|75|NASDAQ|2020|3|24|14|30|307700|1.56|1.42|1.54|1.51|21.0|82.0|0.0||
BLNK|76|NASDAQ|2020|3|23|14|30|204500|1.46|1.3|1.41|1.46|21.0|82.0|1.0||
BLNK|77|NASDAQ|2020|3|20|14|30|299700|1.57|1.4|1.41|1.5|21.0|82.0|1.0||
BLNK|78|NASDAQ|2020|3|19|14|30|265100|1.45|1.3|1.43|1.32|21.0|82.0|1.0||
BLNK|79|NASDAQ|2020|3|18|14|30|464700|1.6|1.25|1.31|1.5|21.0|82.0|1.0||
BLNK|80|NASDAQ|2020|3|17|14|30|281300|1.815|1.56|1.61|1.6|21.0|82.0|0.0||
BLNK|81|NASDAQ|2020|3|16|14|30|681000|1.75|1.53|1.56|1.75|21.0|82.0|0.0||
BLNK|82|NASDAQ|2020|3|13|14|30|401900|1.96|1.8|1.91|1.92|21.0|82.0|0.0||
BLNK|83|NASDAQ|2020|3|12|14|30|508700|2.0|1.78|1.78|1.9|21.0|82.0|0.0||
BLNK|84|NASDAQ|2020|3|11|14|30|335100|2.33|2.11|2.12|2.31|21.0|82.0|0.0||
BLNK|85|NASDAQ|2020|3|10|14|30|434300|2.48|2.17|2.35|2.38|21.0|82.0|0.0||
BLNK|86|NASDAQ|2020|3|9|14|30|457900|2.397|2.2|2.28|2.24|21.0|82.0|0.0||
BLNK|87|NASDAQ|2020|3|6|15|30|700000|2.58|2.385|2.49|2.46|21.0|82.0|0.0||
BLNK|88|NASDAQ|2020|3|5|15|30|445900|2.56|2.36|2.52|2.4|21.0|82.0|0.0||
BLNK|89|NASDAQ|2020|3|4|15|30|234700|2.5|2.382|2.4|2.49|21.0|82.0|0.0||
BLNK|90|NASDAQ|2020|3|3|15|30|390800|2.5|2.33|2.41|2.46|21.0|82.0|0.0||
BLNK|91|NASDAQ|2020|3|2|15|30|535400|2.54|2.251|2.49|2.34|21.0|82.0|0.0||
BLNK|92|NASDAQ|2020|2|28|15|30|527500|2.33|2.15|2.27|2.18|21.0|82.0|0.0||
BLNK|93|NASDAQ|2020|2|27|15|30|999400|2.5|2.16|2.36|2.46|21.0|82.0|0.0||
BLNK|94|NASDAQ|2020|2|26|15|30|1072300|2.86|2.52|2.59|2.81|21.0|82.0|0.0||
BLNK|95|NASDAQ|2020|2|25|15|30|730500|3.1|2.81|2.86|2.9|21.0|82.0|0.0||
BLNK|96|NASDAQ|2020|2|24|15|30|652200|2.95|2.7|2.86|2.76|21.0|82.0|0.0||
BLNK|97|NASDAQ|2020|2|21|15|30|755400|3.08|2.86|3.01|3.06|21.0|82.0|0.0||
BLNK|98|NASDAQ|2020|2|20|15|30|1708800|3.35|2.9|3.12|3.11|21.0|82.0|0.0||
BLNK|99|NASDAQ|2020|2|19|15|30|2329600|3.23|3.0|3.16|3.07|21.0|82.0|0.0||
BLNK|100|NASDAQ|2020|2|18|15|30|3079300|3.05|2.68|2.94|2.71|21.0|82.0|0.0||
BLNK|101|NASDAQ|2020|2|14|15|30|7700800|3.07|2.47|2.67|2.55|21.0|82.0|0.0||
BLNK|102|NASDAQ|2020|2|13|15|30|487200|2.43|2.3|2.31|2.36|21.0|82.0|1.0||
BLNK|103|NASDAQ|2020|2|12|15|30|577300|2.38|2.25|2.33|2.3|21.0|82.0|1.0||
BLNK|104|NASDAQ|2020|2|11|15|30|742700|2.45|2.22|2.28|2.45|21.0|82.0|1.0||
BLNK|105|NASDAQ|2020|2|10|15|30|1118900|2.668|2.28|2.39|2.59|21.0|82.0|1.0||
BLNK|106|NASDAQ|2020|2|7|15|30|1770700|2.829|2.4|2.55|2.69|21.0|82.0|0.0||
BLNK|107|NASDAQ|2020|2|6|15|30|9271600|3.4|2.3|2.68|2.35|21.0|82.0|0.0||
BLNK|108|NASDAQ|2020|2|5|15|30|873700|2.48|2.06|2.25|2.44|21.0|82.0|0.0||
BLNK|109|NASDAQ|2020|2|4|15|30|4419800|2.7|2.1|2.49|2.12|21.0|82.0|0.0||
BLNK|110|NASDAQ|2020|2|3|15|30|567200|2.14|1.85|2.07|1.88|21.0|82.0|0.0||
BLNK|111|NASDAQ|2020|1|31|15|30|154400|1.92|1.841|1.89|1.91|21.0|82.0|1.0||
BLNK|112|NASDAQ|2020|1|30|15|30|83900|1.95|1.9|1.92|1.94|21.0|82.0|1.0||
BLNK|113|NASDAQ|2020|1|29|15|30|209000|1.98|1.89|1.933|1.95|21.0|82.0|1.0||
BLNK|114|NASDAQ|2020|1|28|15|30|71500|1.97|1.948|1.95|1.95|21.0|82.0|1.0||
BLNK|115|NASDAQ|2020|1|27|15|30|189900|2.02|1.91|1.95|2.01|21.0|82.0|0.0||
BLNK|116|NASDAQ|2020|1|24|15|30|117100|2.14|2.04|2.04|2.13|21.0|82.0|0.0||
BLNK|117|NASDAQ|2020|1|23|15|30|222200|2.14|2.05|2.12|2.06|21.0|82.0|0.0||
BLNK|118|NASDAQ|2020|1|22|15|30|142600|2.13|2.05|2.05|2.1|21.0|82.0|0.0||
BLNK|119|NASDAQ|2020|1|21|15|30|171600|2.1|2.03|2.1|2.05|21.0|82.0|0.0||
BLNK|120|NASDAQ|2020|1|17|15|30|238100|2.15|2.04|2.05|2.14|21.0|82.0|||
BLNK|121|NASDAQ|2020|1|16|15|30|180300|2.15|2.09|2.14|2.09|21.0|82.0|||
BLNK|122|NASDAQ|2020|1|15|15|30|252900|2.12|2.02|2.09|2.05|21.0|82.0|||
BLNK|123|NASDAQ|2020|1|14|15|30|379900|2.08|1.93|2.03|1.93|||||
BLNK|124|NASDAQ|2020|1|13|15|30|158300|2.0|1.9|1.93|1.99|||||
BLNK|125|NASDAQ|2020|1|10|15|30|243200|2.0|1.88|1.975|1.89|||||
BREW|0|NASDAQ|2020|7|10|19|12|61049|15.48|15.36|15.45|15.47|21.0|82.0|||
BREW|1|NASDAQ|2020|7|9|15|30|68500|15.54|15.42|15.47|15.46|21.0|82.0|||
BREW|2|NASDAQ|2020|7|8|15|30|116800|15.52|15.4|15.49|15.48|21.0|82.0|||
BREW|3|NASDAQ|2020|7|7|15|30|104500|15.56|15.38|15.46|15.49|21.0|82.0|||
BREW|4|NASDAQ|2020|7|6|15|30|142900|15.67|15.46|15.5|15.65|21.0|82.0|||
BREW|5|NASDAQ|2020|7|2|15|30|220600|15.79|15.36|15.63|15.44|21.0|82.0|||
BREW|6|NASDAQ|2020|7|1|15|30|95000|15.41|15.32|15.39|15.37|21.0|82.0|||
BREW|7|NASDAQ|2020|6|30|15|30|74600|15.47|15.34|15.39|15.47|21.0|82.0|0.0||
BREW|8|NASDAQ|2020|6|29|15|30|122200|15.45|15.25|15.44|15.35|21.0|82.0|0.0||
BREW|9|NASDAQ|2020|6|26|15|30|116500|15.43|15.3|15.33|15.38|21.0|82.0|0.0||
BREW|10|NASDAQ|2020|6|25|15|30|87800|15.49|15.35|15.42|15.49|21.0|82.0|0.0||
BREW|11|NASDAQ|2020|6|24|15|30|279100|15.65|15.3|15.52|15.38|21.0|82.0|0.0||
BREW|12|NASDAQ|2020|6|23|15|30|121100|15.5|15.41|15.43|15.44|21.0|82.0|0.0||
BREW|13|NASDAQ|2020|6|22|15|30|125700|15.5|15.34|15.4|15.43|21.0|82.0|0.0||
BREW|14|NASDAQ|2020|6|19|15|30|219700|15.49|15.31|15.43|15.45|21.0|82.0|0.0||
BREW|15|NASDAQ|2020|6|18|15|30|72100|15.56|15.4|15.45|15.45|21.0|82.0|0.0||
BREW|16|NASDAQ|2020|6|17|15|30|161700|15.6|15.45|15.51|15.5|21.0|82.0|0.0||
BREW|17|NASDAQ|2020|6|16|15|30|193800|15.63|15.47|15.54|15.62|21.0|82.0|0.0||
BREW|18|NASDAQ|2020|6|15|15|30|242800|15.53|15.16|15.53|15.25|21.0|82.0|0.0||
BREW|19|NASDAQ|2020|6|12|15|30|563800|15.61|15.36|15.39|15.58|21.0|82.0|0.0||
BREW|20|NASDAQ|2020|6|11|15|30|668200|15.59|15.36|15.45|15.55|21.0|82.0|0.0||
BREW|21|NASDAQ|2020|6|10|15|30|109100|15.22|15.01|15.1|15.13|21.0|82.0|0.0||
BREW|22|NASDAQ|2020|6|9|15|30|128800|15.31|15.11|15.12|15.3|21.0|82.0|0.0||
BREW|23|NASDAQ|2020|6|8|15|30|168800|15.45|15.11|15.31|15.33|21.0|82.0|0.0||
BREW|24|NASDAQ|2020|6|5|15|30|130000|15.42|15.19|15.21|15.33|21.0|82.0|0.0||
BREW|25|NASDAQ|2020|6|4|15|30|115800|15.29|14.96|15.21|15.05|21.0|82.0|0.0||
BREW|26|NASDAQ|2020|6|3|15|30|204100|15.52|14.9|14.93|15.37|21.0|82.0|0.0||
BREW|27|NASDAQ|2020|6|2|15|30|214500|15.38|15.11|15.22|15.32|21.0|82.0|0.0||
BREW|28|NASDAQ|2020|6|1|15|30|244200|15.41|15.2|15.2|15.29|21.0|82.0|0.0||
BREW|29|NASDAQ|2020|5|29|15|30|173200|15.15|14.9|15.11|15.01|21.0|82.0|0.0||
BREW|30|NASDAQ|2020|5|28|15|30|198100|15.23|14.99|15.03|15.11|21.0|82.0|0.0||
BREW|31|NASDAQ|2020|5|27|15|30|205000|15.21|15.02|15.07|15.15|21.0|82.0|0.0||
BREW|32|NASDAQ|2020|5|26|15|30|156100|15.11|14.91|14.94|15.03|21.0|82.0|0.0||
BREW|33|NASDAQ|2020|5|22|15|30|357300|15.0|14.48|14.91|14.85|21.0|82.0|0.0||
BREW|34|NASDAQ|2020|5|21|15|30|179100|14.84|14.63|14.81|14.63|21.0|82.0|0.0||
BREW|35|NASDAQ|2020|5|20|15|30|357600|15.35|14.59|14.7|15.15|21.0|82.0|0.0||
BREW|36|NASDAQ|2020|5|19|15|30|84100|15.42|15.0|15.01|15.23|21.0|82.0|0.0||
BREW|37|NASDAQ|2020|5|18|15|30|134200|15.25|15.04|15.23|15.05|21.0|82.0|0.0||
BREW|38|NASDAQ|2020|5|15|15|30|161300|15.25|14.96|15.02|15.13|21.0|82.0|0.0||
BREW|39|NASDAQ|2020|5|14|15|30|110600|15.24|14.66|15.11|14.92|21.0|82.0|0.0||
BREW|40|NASDAQ|2020|5|13|15|30|127500|15.24|14.89|15.05|15.21|21.0|82.0|0.0||
BREW|41|NASDAQ|2020|5|12|15|30|125200|15.49|15.1|15.23|15.42|21.0|82.0|0.0||
BREW|42|NASDAQ|2020|5|11|15|30|256300|15.59|15.38|15.4|15.58|21.0|82.0|0.0||
BREW|43|NASDAQ|2020|5|8|15|30|141300|15.73|15.47|15.63|15.49|21.0|82.0|0.0||
BREW|44|NASDAQ|2020|5|7|15|30|188400|15.64|15.26|15.41|15.48|21.0|82.0|0.0||
BREW|45|NASDAQ|2020|5|6|15|30|174600|15.58|15.21|15.34|15.4|21.0|82.0|0.0||
BREW|46|NASDAQ|2020|5|5|15|30|171800|15.43|15.2|15.37|15.4|21.0|82.0|0.0||
BREW|47|NASDAQ|2020|5|4|15|30|225000|15.42|14.82|15.33|14.95|21.0|82.0|0.0||
BREW|48|NASDAQ|2020|5|1|15|30|539500|15.18|14.82|15.04|15.09|21.0|82.0|0.0||
BREW|49|NASDAQ|2020|4|30|15|30|280600|15.7|15.0|15.1|15.61|21.0|82.0|0.0||
BREW|50|NASDAQ|2020|4|29|15|30|514700|15.84|15.58|15.65|15.64|21.0|82.0|0.0||
BREW|51|NASDAQ|2020|4|28|15|30|274500|15.74|15.2|15.67|15.41|21.0|82.0|0.0||
BREW|52|NASDAQ|2020|4|27|15|30|109600|15.5|15.18|15.3|15.34|21.0|82.0|0.0||
BREW|53|NASDAQ|2020|4|24|15|30|145800|15.46|15.18|15.27|15.4|21.0|82.0|0.0||
BREW|54|NASDAQ|2020|4|23|15|30|412400|15.66|15.29|15.38|15.49|21.0|82.0|0.0||
BREW|55|NASDAQ|2020|4|22|15|30|160200|15.59|15.3|15.51|15.38|21.0|82.0|0.0||
BREW|56|NASDAQ|2020|4|21|15|30|158200|15.56|15.04|15.32|15.1|21.0|82.0|0.0||
BREW|57|NASDAQ|2020|4|20|15|30|140400|15.34|15.05|15.2|15.18|21.0|82.0|0.0||
BREW|58|NASDAQ|2020|4|17|15|30|192100|15.55|15.15|15.17|15.55|21.0|82.0|0.0||
BREW|59|NASDAQ|2020|4|16|15|30|185200|15.39|15.12|15.34|15.35|21.0|82.0|0.0||
BREW|60|NASDAQ|2020|4|15|15|30|170000|15.39|15.01|15.27|15.2|21.0|82.0|0.0||
BREW|61|NASDAQ|2020|4|14|15|30|114100|15.69|15.2|15.28|15.44|21.0|82.0|0.0||
BREW|62|NASDAQ|2020|4|13|15|30|170700|15.48|15.21|15.35|15.3|21.0|82.0|0.0||
BREW|63|NASDAQ|2020|4|9|15|30|115000|15.59|15.12|15.34|15.3|21.0|82.0|0.0||
BREW|64|NASDAQ|2020|4|8|15|30|232500|15.49|15.14|15.21|15.2|21.0|82.0|0.0||
BREW|65|NASDAQ|2020|4|7|15|30|156200|15.28|15.0|15.17|15.15|21.0|82.0|0.0||
BREW|66|NASDAQ|2020|4|6|15|30|200500|15.09|14.75|14.96|15.08|21.0|82.0|0.0||
BREW|67|NASDAQ|2020|4|3|15|30|187900|15.08|14.71|14.87|15.0|21.0|82.0|0.0||
BREW|68|NASDAQ|2020|4|2|15|30|241700|15.16|14.79|15.02|14.89|21.0|82.0|0.0||
BREW|69|NASDAQ|2020|4|1|15|30|202400|15.34|14.66|14.88|14.8|21.0|82.0|0.0||
BREW|70|NASDAQ|2020|3|31|15|30|179400|15.1|14.77|14.9|14.9|21.0|82.0|0.0||
BREW|71|NASDAQ|2020|3|30|15|30|252100|15.05|14.78|14.9|14.85|21.0|82.0|0.0||
BREW|72|NASDAQ|2020|3|27|14|30|371700|15.07|14.45|14.85|14.58|21.0|82.0|0.0||
BREW|73|NASDAQ|2020|3|26|14|30|478800|15.14|14.52|14.81|14.52|21.0|82.0|0.0||
BREW|74|NASDAQ|2020|3|25|14|30|364200|14.52|13.72|14.52|13.78|21.0|82.0|0.0||
BREW|75|NASDAQ|2020|3|24|14|30|591400|14.39|13.47|13.82|13.47|21.0|82.0|0.0||
BREW|76|NASDAQ|2020|3|23|14|30|340200|13.35|11.86|13.12|12.76|21.0|82.0|0.0||
BREW|77|NASDAQ|2020|3|20|14|30|478700|13.71|12.64|12.81|13.21|21.0|82.0|1.0||
BREW|78|NASDAQ|2020|3|19|14|30|666300|13.27|10.98|13.18|11.17|21.0|82.0|0.0||
BREW|79|NASDAQ|2020|3|18|14|30|631500|13.31|10.71|11.11|13.22|21.0|82.0|1.0||
BREW|80|NASDAQ|2020|3|17|14|30|362600|13.83|12.37|13.6|13.83|21.0|82.0|0.0||
BREW|81|NASDAQ|2020|3|16|14|30|438000|14.46|13.5|13.61|13.99|21.0|82.0|0.0||
BREW|82|NASDAQ|2020|3|13|14|30|333800|15.3|13.98|15.02|14.03|21.0|82.0|0.0||
BREW|83|NASDAQ|2020|3|12|14|30|851800|14.35|13.13|13.77|14.31|21.0|82.0|0.0||
BREW|84|NASDAQ|2020|3|11|14|30|815000|15.17|14.47|14.73|15.06|21.0|82.0|0.0||
BREW|85|NASDAQ|2020|3|10|14|30|504900|15.58|15.15|15.36|15.5|21.0|82.0|0.0||
BREW|86|NASDAQ|2020|3|9|14|30|554000|15.46|15.04|15.3|15.45|21.0|82.0|0.0||
BREW|87|NASDAQ|2020|3|6|15|30|371600|15.86|15.6|15.63|15.85|21.0|82.0|0.0||
BREW|88|NASDAQ|2020|3|5|15|30|330400|15.91|15.84|15.87|15.88|21.0|82.0|0.0||
BREW|89|NASDAQ|2020|3|4|15|30|145200|15.94|15.87|15.89|15.94|21.0|82.0|0.0||
BREW|90|NASDAQ|2020|3|3|15|30|230900|15.92|15.85|15.89|15.91|21.0|82.0|0.0||
BREW|91|NASDAQ|2020|3|2|15|30|328900|15.95|15.85|15.93|15.93|21.0|82.0|0.0||
BREW|92|NASDAQ|2020|2|28|15|30|517900|16.0|15.72|15.91|16.0|21.0|82.0|0.0||
BREW|93|NASDAQ|2020|2|27|15|30|599400|16.120001000000002|16.049999|16.09|16.110001|21.0|82.0|0.0||
BREW|94|NASDAQ|2020|2|26|15|30|553000|16.190001000000002|16.09|16.18|16.190001000000002|21.0|82.0|0.0||
BREW|95|NASDAQ|2020|2|25|15|30|570400|16.18|16.139999|16.139999|16.17|21.0|82.0|0.0||
BREW|96|NASDAQ|2020|2|24|15|30|310600|16.200001|16.139999|16.16|16.17|21.0|82.0|0.0||
BREW|97|NASDAQ|2020|2|21|15|30|68200|16.219998999999998|16.16|16.190001000000002|16.219998999999998|21.0|82.0|0.0||
BREW|98|NASDAQ|2020|2|20|15|30|62600|16.219998999999998|16.15|16.200001|16.17|21.0|82.0|0.0||
BREW|99|NASDAQ|2020|2|19|15|30|99600|16.25|16.15|16.209999|16.18|21.0|82.0|0.0||
BREW|100|NASDAQ|2020|2|18|15|30|46600|16.190001000000002|16.120001000000002|16.15|16.120001000000002|21.0|82.0|0.0||
BREW|101|NASDAQ|2020|2|14|15|30|80900|16.18|16.120001000000002|16.139999|16.15|21.0|82.0|0.0||
BREW|102|NASDAQ|2020|2|13|15|30|95000|16.209999|16.120001000000002|16.15|16.17|21.0|82.0|0.0||
BREW|103|NASDAQ|2020|2|12|15|30|111700|16.18|16.139999|16.16|16.139999|21.0|82.0|0.0||
BREW|104|NASDAQ|2020|2|11|15|30|74800|16.16|16.120001000000002|16.129998999999998|16.139999|21.0|82.0|0.0||
BREW|105|NASDAQ|2020|2|10|15|30|264200|16.18|16.1|16.139999|16.1|21.0|82.0|0.0||
BREW|106|NASDAQ|2020|2|7|15|30|363000|16.190001000000002|16.1|16.110001|16.16|21.0|82.0|0.0||
BREW|107|NASDAQ|2020|2|6|15|30|978900|16.290001|16.049999|16.209999|16.26|21.0|82.0|0.0||
BREW|108|NASDAQ|2020|2|5|15|30|157200|16.450001|16.43|16.440001000000002|16.43|21.0|82.0|0.0||
BREW|109|NASDAQ|2020|2|4|15|30|262200|16.450001|16.42|16.42|16.440001000000002|21.0|82.0|0.0||
BREW|110|NASDAQ|2020|2|3|15|30|73100|16.450001|16.41|16.440001000000002|16.42|21.0|82.0|0.0||
BREW|111|NASDAQ|2020|1|31|15|30|140300|16.42|16.4|16.4|16.41|21.0|82.0|0.0||
BREW|112|NASDAQ|2020|1|30|15|30|80900|16.43|16.4|16.41|16.41|21.0|82.0|0.0||
BREW|113|NASDAQ|2020|1|29|15|30|106200|16.43|16.4|16.42|16.43|21.0|82.0|0.0||
BREW|114|NASDAQ|2020|1|28|15|30|124700|16.440001000000002|16.41|16.42|16.41|21.0|82.0|0.0||
BREW|115|NASDAQ|2020|1|27|15|30|312300|16.43|16.389999|16.4|16.4|21.0|82.0|0.0||
BREW|116|NASDAQ|2020|1|24|15|30|117300|16.43|16.42|16.42|16.43|21.0|82.0|0.0||
BREW|117|NASDAQ|2020|1|23|15|30|156300|16.43|16.389999|16.42|16.41|21.0|82.0|0.0||
BREW|118|NASDAQ|2020|1|22|15|30|241000|16.43|16.4|16.42|16.43|21.0|82.0|0.0||
BREW|119|NASDAQ|2020|1|21|15|30|161300|16.459999|16.4|16.42|16.41|21.0|82.0|0.0||
BREW|120|NASDAQ|2020|1|17|15|30|84900|16.469998999999998|16.41|16.42|16.469998999999998|21.0|82.0|||
BREW|121|NASDAQ|2020|1|16|15|30|93700|16.49|16.459999|16.469998999999998|16.469998999999998|21.0|82.0|||
BREW|122|NASDAQ|2020|1|15|15|30|93000|16.49|16.450001|16.469998999999998|16.459999|21.0|82.0|||
BREW|123|NASDAQ|2020|1|14|15|30|101100|16.48|16.4|16.459999|16.440001000000002|||||
BREW|124|NASDAQ|2020|1|13|15|30|63500|16.469998999999998|16.41|16.440001000000002|16.459999|||||
BREW|125|NASDAQ|2020|1|10|15|30|97700|16.48|16.42|16.459999|16.469998999999998|||||
BRID|0|NASDAQ|2020|7|10|18|52|1085|16.620001000000002|16.200001|16.200001|16.280001000000002|21.0|82.0|||
BRID|1|NASDAQ|2020|7|9|15|30|2800|16.34|15.78|16.280001000000002|15.78|21.0|82.0|||
BRID|2|NASDAQ|2020|7|8|15|30|5600|17.59|16.07|16.17|16.68|21.0|82.0|||
BRID|3|NASDAQ|2020|7|7|15|30|7400|16.77|15.65|16.01|16.5|21.0|82.0|||
BRID|4|NASDAQ|2020|7|6|15|30|6000|17.01|16.059998999999998|16.809998999999998|16.610001|21.0|82.0|||
BRID|5|NASDAQ|2020|7|2|15|30|5400|17.41|16.51|16.9|16.889999|21.0|82.0|||
BRID|6|NASDAQ|2020|7|1|15|30|2600|17.139999|16.43|16.51|16.43|21.0|82.0|||
BRID|7|NASDAQ|2020|6|30|15|30|2500|17.15|16.360001|16.559998999999998|16.360001|21.0|82.0|0.0||
BRID|8|NASDAQ|2020|6|29|15|30|8200|16.9|15.8|16.9|15.86|21.0|82.0|0.0||
BRID|9|NASDAQ|2020|6|26|15|30|13200|15.86|14.99|14.99|15.86|21.0|82.0|0.0||
BRID|10|NASDAQ|2020|6|25|15|30|2900|16.18|14.54|15.29|16.18|21.0|82.0|0.0||
BRID|11|NASDAQ|2020|6|24|15|30|4700|15.72|15.0|15.0|15.72|21.0|82.0|0.0||
BRID|12|NASDAQ|2020|6|23|15|30|2800|16.25|15.94|16.1|16.1|21.0|82.0|0.0||
BRID|13|NASDAQ|2020|6|22|15|30|6900|16.370001000000002|15.98|16.370001000000002|16.309998999999998|21.0|82.0|0.0||
BRID|14|NASDAQ|2020|6|19|15|30|5600|16.73|16.18|16.5|16.73|21.0|82.0|0.0||
BRID|15|NASDAQ|2020|6|18|15|30|4000|16.799999|16.030001000000002|16.190001000000002|16.030001000000002|21.0|82.0|0.0||
BRID|16|NASDAQ|2020|6|17|15|30|3800|16.41|15.67|16.01|15.78|21.0|82.0|0.0||
BRID|17|NASDAQ|2020|6|16|15|30|5000|16.370001000000002|15.97|16.370001000000002|16.139999|21.0|82.0|0.0||
BRID|18|NASDAQ|2020|6|15|15|30|1200|16.129998999999998|15.33|16.129998999999998|15.33|21.0|82.0|0.0||
BRID|19|NASDAQ|2020|6|12|15|30|4000|16.120001000000002|14.99|15.75|15.65|21.0|82.0|0.0||
BRID|20|NASDAQ|2020|6|11|15|30|5300|16.889999|15.65|15.65|16.889999|21.0|82.0|0.0||
BRID|21|NASDAQ|2020|6|10|15|30|5700|17.75|16.790001|16.91|17.299999|21.0|82.0|0.0||
BRID|22|NASDAQ|2020|6|9|15|30|4900|17.67|16.9|17.299999|17.48|21.0|82.0|0.0||
BRID|23|NASDAQ|2020|6|8|15|30|4000|17.9|17.200001|17.530001000000002|17.790001|21.0|82.0|0.0||
BRID|24|NASDAQ|2020|6|5|15|30|5800|17.5|16.290001|17.450001|16.559998999999998|21.0|82.0|0.0||
BRID|25|NASDAQ|2020|6|4|15|30|3900|16.48|15.92|16.48|16.1|21.0|82.0|0.0||
BRID|26|NASDAQ|2020|6|3|15|30|2800|16.08|15.51|15.73|15.51|21.0|82.0|0.0||
BRID|27|NASDAQ|2020|6|2|15|30|2900|15.91|15.2|15.2|15.55|21.0|82.0|0.0||
BRID|28|NASDAQ|2020|6|1|15|30|11100|16.5|15.49|15.49|15.76|21.0|82.0|0.0||
BRID|29|NASDAQ|2020|5|29|15|30|3200|16.219998999999998|15.5|15.76|16.219998999999998|21.0|82.0|0.0||
BRID|30|NASDAQ|2020|5|28|15|30|5000|17.209999|16.200001|16.200001|16.889999|21.0|82.0|0.0||
BRID|31|NASDAQ|2020|5|27|15|30|8700|16.870001000000002|15.47|16.870001000000002|16.57|21.0|82.0|0.0||
BRID|32|NASDAQ|2020|5|26|15|30|1800|16.66|15.85|16.16|15.85|21.0|82.0|0.0||
BRID|33|NASDAQ|2020|5|22|15|30|2200|16.4|15.82|16.4|15.82|21.0|82.0|0.0||
BRID|34|NASDAQ|2020|5|21|15|30|2700|16.15|15.89|15.89|16.040001|21.0|82.0|0.0||
BRID|35|NASDAQ|2020|5|20|15|30|6300|16.52|15.11|16.370001000000002|15.21|21.0|82.0|0.0||
BRID|36|NASDAQ|2020|5|19|15|30|5700|15.96|15.21|15.63|15.68|21.0|82.0|0.0||
BRID|37|NASDAQ|2020|5|18|15|30|5300|16.299999|15.3|15.59|15.34|21.0|82.0|0.0||
BRID|38|NASDAQ|2020|5|15|15|30|6200|16.0|14.16|15.11|14.67|21.0|82.0|0.0||
BRID|39|NASDAQ|2020|5|14|15|30|2400|16.01|14.1|14.1|16.01|21.0|82.0|1.0||
BRID|40|NASDAQ|2020|5|13|15|30|2900|16.25|15.53|15.53|16.0|21.0|82.0|0.0||
BRID|41|NASDAQ|2020|5|12|15|30|2800|16.950001|16.5|16.5|16.950001|21.0|82.0|0.0||
BRID|42|NASDAQ|2020|5|11|15|30|3600|17.1|16.940001000000002|16.940001000000002|16.940001000000002|21.0|82.0|0.0||
BRID|43|NASDAQ|2020|5|8|15|30|2700|17.58|16.950001|17.1|17.26|21.0|82.0|0.0||
BRID|44|NASDAQ|2020|5|7|15|30|2100|17.889999|17.07|17.110001|17.07|21.0|82.0|0.0||
BRID|45|NASDAQ|2020|5|6|15|30|1300|18.84|17.059998999999998|17.059998999999998|18.84|21.0|82.0|0.0||
BRID|46|NASDAQ|2020|5|5|15|30|1500|18.52|17.5|17.549999|17.98|21.0|82.0|0.0||
BRID|47|NASDAQ|2020|5|4|15|30|3700|17.6|17.0|17.6|17.190001000000002|21.0|82.0|0.0||
BRID|48|NASDAQ|2020|5|1|15|30|2800|18.25|17.209999|17.629998999999994|18.25|21.0|82.0|0.0||
BRID|49|NASDAQ|2020|4|30|15|30|4100|19.290001|17.860001|18.219999|18.200001|21.0|82.0|0.0||
BRID|50|NASDAQ|2020|4|29|15|30|11900|18.950001|17.629998999999994|18.209999|17.75|21.0|82.0|0.0||
BRID|51|NASDAQ|2020|4|28|15|30|8900|19.23|17.16|17.620001000000006|18.110001|21.0|82.0|0.0||
BRID|52|NASDAQ|2020|4|27|15|30|19500|18.57|17.73|18.209999|18.0|21.0|82.0|0.0||
BRID|53|NASDAQ|2020|4|24|15|30|7400|18.25|16.540001|17.33|17.959999|21.0|82.0|0.0||
BRID|54|NASDAQ|2020|4|23|15|30|10500|18.360001|17.08|17.959999|18.360001|21.0|82.0|0.0||
BRID|55|NASDAQ|2020|4|22|15|30|8300|19.0|17.07|18.309999|17.07|21.0|82.0|0.0||
BRID|56|NASDAQ|2020|4|21|15|30|3100|18.290001|17.68|17.68|18.190001|21.0|82.0|0.0||
BRID|57|NASDAQ|2020|4|20|15|30|9500|19.07|18.16|18.5|18.5|21.0|82.0|0.0||
BRID|58|NASDAQ|2020|4|17|15|30|10700|20.23|17.959999|18.5|19.1|21.0|82.0|0.0||
