empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ASNA|94|NASDAQ|2020|2|26|15|30|387600|4.8|4.21|4.21|4.73|21.0|82.0|0.0||
ASNA|95|NASDAQ|2020|2|25|15|30|469700|5.92|4.7|4.79|5.58|21.0|82.0|0.0||
ASNA|96|NASDAQ|2020|2|24|15|30|432200|5.57|5.01|5.4|5.3|21.0|82.0|0.0||
ASNA|97|NASDAQ|2020|2|21|15|30|538400|6.01|5.5|5.59|5.98|21.0|82.0|0.0||
ASNA|98|NASDAQ|2020|2|20|15|30|2058000|6.36|4.57|6.11|4.57|21.0|82.0|0.0||
ASNA|99|NASDAQ|2020|2|19|15|30|444800|4.4|4.2|4.27|4.3|21.0|82.0|0.0||
ASNA|100|NASDAQ|2020|2|18|15|30|228900|4.55|4.1|4.27|4.35|21.0|82.0|0.0||
ASNA|101|NASDAQ|2020|2|14|15|30|222800|4.69|4.35|4.4|4.45|21.0|82.0|0.0||
ASNA|102|NASDAQ|2020|2|13|15|30|128600|4.57|4.39|4.49|4.48|21.0|82.0|0.0||
ASNA|103|NASDAQ|2020|2|12|15|30|147200|4.82|4.46|4.54|4.81|21.0|82.0|0.0||
ASNA|104|NASDAQ|2020|2|11|15|30|367100|5.18|4.48|4.74|4.54|21.0|82.0|0.0||
ASNA|105|NASDAQ|2020|2|10|15|30|128500|4.5|4.2|4.47|4.2|21.0|82.0|0.0||
ASNA|106|NASDAQ|2020|2|7|15|30|148800|4.33|4.16|4.28|4.29|21.0|82.0|0.0||
ASNA|107|NASDAQ|2020|2|6|15|30|299500|4.41|4.08|4.36|4.39|21.0|82.0|0.0||
ASNA|108|NASDAQ|2020|2|5|15|30|230300|4.47|4.26|4.37|4.39|21.0|82.0|0.0||
ASNA|109|NASDAQ|2020|2|4|15|30|161300|4.52|4.28|4.3|4.4|21.0|82.0|0.0||
ASNA|110|NASDAQ|2020|2|3|15|30|218300|4.76|4.31|4.31|4.4|21.0|82.0|0.0||
ASNA|111|NASDAQ|2020|1|31|15|30|165000|4.57|4.34|4.4|4.48|21.0|82.0|0.0||
ASNA|112|NASDAQ|2020|1|30|15|30|406900|5.2|4.46|4.58|5.16|21.0|82.0|0.0||
ASNA|113|NASDAQ|2020|1|29|15|30|233200|5.49|5.12|5.15|5.47|21.0|82.0|0.0||
ASNA|114|NASDAQ|2020|1|28|15|30|102500|5.56|5.17|5.41|5.21|21.0|82.0|0.0||
ASNA|115|NASDAQ|2020|1|27|15|30|222100|5.53|5.13|5.15|5.53|21.0|82.0|0.0||
ASNA|116|NASDAQ|2020|1|24|15|30|280400|6.24|5.68|5.73|6.24|21.0|82.0|0.0||
ASNA|117|NASDAQ|2020|1|23|15|30|129500|6.69|6.21|6.25|6.57|21.0|82.0|0.0||
ASNA|118|NASDAQ|2020|1|22|15|30|162400|6.84|6.48|6.61|6.55|21.0|82.0|0.0||
ASNA|119|NASDAQ|2020|1|21|15|30|183600|6.54|6.25|6.51|6.47|21.0|82.0|0.0||
ASNA|120|NASDAQ|2020|1|17|15|30|328900|6.53|6.12|6.5|6.28|21.0|82.0|||
ASNA|121|NASDAQ|2020|1|16|15|30|283400|6.79|6.23|6.28|6.57|21.0|82.0|||
ASNA|122|NASDAQ|2020|1|15|15|30|235700|6.7|6.39|6.58|6.61|21.0|82.0|||
ASNA|123|NASDAQ|2020|1|14|15|30|293300|6.82|6.21|6.59|6.38|||||
ASNA|124|NASDAQ|2020|1|13|15|30|352200|6.78|6.35|6.41|6.76|||||
ASNA|125|NASDAQ|2020|1|10|15|30|483500|7.34|6.68|6.74|7.27|||||
ATLC|0|NASDAQ|2020|7|10|18|36|3500|10.2722|9.43|9.99|9.43|21.0|82.0||1.0|0.7790321707725525
ATLC|1|NASDAQ|2020|7|9|15|30|23200|10.51|9.45|9.95|10.51|21.0|82.0|||
ATLC|2|NASDAQ|2020|7|8|15|30|11000|10.62|10.17|10.49|10.48|21.0|82.0|||
ATLC|3|NASDAQ|2020|7|7|15|30|15000|11.3|9.95|10.6|11.3|21.0|82.0|||
ATLC|4|NASDAQ|2020|7|6|15|30|16200|11.87|10.97|11.36|10.97|21.0|82.0|||
ATLC|5|NASDAQ|2020|7|2|15|30|11400|11.2|10.39|10.87|10.39|21.0|82.0|||
ATLC|6|NASDAQ|2020|7|1|15|30|44200|10.9|10.04|10.29|10.39|21.0|82.0|||
ATLC|7|NASDAQ|2020|6|30|15|30|23000|10.73|10.16|10.34|10.69|21.0|82.0|0.0||
ATLC|8|NASDAQ|2020|6|29|15|30|52000|12.79|10.23|10.65|12.08|21.0|82.0|0.0||
ATLC|9|NASDAQ|2020|6|26|15|30|472900|13.36|12.0|12.01|13.16|21.0|82.0|0.0||
ATLC|10|NASDAQ|2020|6|25|15|30|52000|15.16|12.53|13.3|14.89|21.0|82.0|0.0||
ATLC|11|NASDAQ|2020|6|24|15|30|40500|14.95|12.64|14.7|13.45|21.0|82.0|0.0||
ATLC|12|NASDAQ|2020|6|23|15|30|12700|13.5|12.94|13.42|13.11|21.0|82.0|0.0||
ATLC|13|NASDAQ|2020|6|22|15|30|25100|13.3|12.16|13.3|12.7|21.0|82.0|0.0||
ATLC|14|NASDAQ|2020|6|19|15|30|17400|12.72|11.97|12.7|12.13|21.0|82.0|0.0||
ATLC|15|NASDAQ|2020|6|18|15|30|16000|13.45|11.75|12.0|12.8|21.0|82.0|0.0||
ATLC|16|NASDAQ|2020|6|17|15|30|6000|13.61|12.35|13.55|13.59|21.0|82.0|0.0||
ATLC|17|NASDAQ|2020|6|16|15|30|12400|13.8|11.85|13.74|11.85|21.0|82.0|0.0||
ATLC|18|NASDAQ|2020|6|15|15|30|22500|12.0|11.36|12.0|11.36|21.0|82.0|0.0||
ATLC|19|NASDAQ|2020|6|12|15|30|12700|12.46|11.39|11.41|12.46|21.0|82.0|1.0||
ATLC|20|NASDAQ|2020|6|11|15|30|17100|12.59|11.71|12.0|11.71|21.0|82.0|0.0||
ATLC|21|NASDAQ|2020|6|10|15|30|33500|13.65|11.51|12.15|13.01|21.0|82.0|0.0||
ATLC|22|NASDAQ|2020|6|9|15|30|20000|13.9|13.0|13.15|13.45|21.0|82.0|0.0||
ATLC|23|NASDAQ|2020|6|8|15|30|41700|15.25|13.02|13.37|14.92|21.0|82.0|0.0||
ATLC|24|NASDAQ|2020|6|5|15|30|35200|15.0|14.75|15.0|15.0|21.0|82.0|0.0||
ATLC|25|NASDAQ|2020|6|4|15|30|21200|15.0|14.03|14.7|14.86|21.0|82.0|0.0||
ATLC|26|NASDAQ|2020|6|3|15|30|14300|15.0|14.25|14.77|14.56|21.0|82.0|0.0||
ATLC|27|NASDAQ|2020|6|2|15|30|9900|15.0|14.78|14.9|14.78|21.0|82.0|0.0||
ATLC|28|NASDAQ|2020|6|1|15|30|17100|15.0|14.49|14.79|14.49|21.0|82.0|0.0||
ATLC|29|NASDAQ|2020|5|29|15|30|11800|14.5|13.85|14.5|13.94|21.0|82.0|0.0||
ATLC|30|NASDAQ|2020|5|28|15|30|11000|14.65|13.85|13.85|14.65|21.0|82.0|0.0||
ATLC|31|NASDAQ|2020|5|27|15|30|7300|14.65|14.11|14.62|14.11|21.0|82.0|0.0||
ATLC|32|NASDAQ|2020|5|26|15|30|22700|14.68|13.61|13.96|14.0|21.0|82.0|0.0||
ATLC|33|NASDAQ|2020|5|22|15|30|17900|14.0|13.25|13.8|13.72|21.0|82.0|0.0||
ATLC|34|NASDAQ|2020|5|21|15|30|17500|14.97|13.16|13.74|14.61|21.0|82.0|0.0||
ATLC|35|NASDAQ|2020|5|20|15|30|31000|15.0|13.2|14.67|13.34|21.0|82.0|0.0||
ATLC|36|NASDAQ|2020|5|19|15|30|48800|14.4|12.42|13.89|14.15|21.0|82.0|0.0||
ATLC|37|NASDAQ|2020|5|18|15|30|30400|15.92|12.81|15.22|14.23|21.0|82.0|0.0||
ATLC|38|NASDAQ|2020|5|15|15|30|15900|13.76|12.42|13.74|13.58|21.0|82.0|0.0||
ATLC|39|NASDAQ|2020|5|14|15|30|18100|16.33|13.27|13.48|16.33|21.0|82.0|0.0||
ATLC|40|NASDAQ|2020|5|13|15|30|20500|17.469998999999998|15.14|15.89|16.620001000000002|21.0|82.0|0.0||
ATLC|41|NASDAQ|2020|5|12|15|30|24700|17.49|15.79|17.0|16.24|21.0|82.0|0.0||
ATLC|42|NASDAQ|2020|5|11|15|30|25700|17.889999|17.16|17.34|17.6|21.0|82.0|0.0||
ATLC|43|NASDAQ|2020|5|8|15|30|29600|18.360001|17.34|17.68|17.690001000000006|21.0|82.0|0.0||
ATLC|44|NASDAQ|2020|5|7|15|30|19600|17.540001|16.059998999999998|17.43|17.5|21.0|82.0|0.0||
ATLC|45|NASDAQ|2020|5|6|15|30|16200|17.889999|16.049999|16.6|17.57|21.0|82.0|0.0||
ATLC|46|NASDAQ|2020|5|5|15|30|36400|18.0|15.51|17.9|17.0|21.0|82.0|0.0||
ATLC|47|NASDAQ|2020|5|4|15|30|19700|16.75|13.48|16.639999|13.85|21.0|82.0|0.0||
ATLC|48|NASDAQ|2020|5|1|15|30|8200|16.110001|14.33|15.5|14.33|21.0|82.0|0.0||
ATLC|49|NASDAQ|2020|4|30|15|30|12000|16.700001|13.55|16.1|15.06|21.0|82.0|0.0||
ATLC|50|NASDAQ|2020|4|29|15|30|35500|16.0|14.51|16.0|15.0|21.0|82.0|0.0||
ATLC|51|NASDAQ|2020|4|28|15|30|16700|14.86|13.3|14.85|14.08|21.0|82.0|0.0||
ATLC|52|NASDAQ|2020|4|27|15|30|8700|14.25|13.33|13.5|14.25|21.0|82.0|1.0||
ATLC|53|NASDAQ|2020|4|24|15|30|6800|12.9|11.92|12.76|12.5|21.0|82.0|1.0||
ATLC|54|NASDAQ|2020|4|23|15|30|34900|12.46|10.7|12.35|10.87|21.0|82.0|1.0||
ATLC|55|NASDAQ|2020|4|22|15|30|6000|10.58|10.14|10.55|10.58|21.0|82.0|1.0||
ATLC|56|NASDAQ|2020|4|21|15|30|12700|10.74|10.0|10.74|10.05|21.0|82.0|1.0||
ATLC|57|NASDAQ|2020|4|20|15|30|11400|10.07|9.79|9.9|9.79|21.0|82.0|1.0||
ATLC|58|NASDAQ|2020|4|17|15|30|11100|11.32|10.98|11.0|11.09|21.0|82.0|0.0||
ATLC|59|NASDAQ|2020|4|16|15|30|7100|11.2|10.62|11.02|11.16|21.0|82.0|0.0||
ATLC|60|NASDAQ|2020|4|15|15|30|3800|11.17|10.14|11.17|10.14|21.0|82.0|0.0||
ATLC|61|NASDAQ|2020|4|14|15|30|8700|11.06|10.33|11.05|11.06|21.0|82.0|0.0||
ATLC|62|NASDAQ|2020|4|13|15|30|6800|11.75|10.51|10.64|11.5|21.0|82.0|0.0||
ATLC|63|NASDAQ|2020|4|9|15|30|12100|11.95|11.03|11.5|11.95|21.0|82.0|0.0||
ATLC|64|NASDAQ|2020|4|8|15|30|15100|11.65|9.99|11.65|10.4|21.0|82.0|0.0||
ATLC|65|NASDAQ|2020|4|7|15|30|6500|10.4|9.64|10.39|10.17|21.0|82.0|0.0||
ATLC|66|NASDAQ|2020|4|6|15|30|16700|10.2|9.1|9.78|9.17|21.0|82.0|1.0||
ATLC|67|NASDAQ|2020|4|3|15|30|17200|9.66|8.88|9.08|9.23|21.0|82.0|1.0||
ATLC|68|NASDAQ|2020|4|2|15|30|6300|9.59|9.22|9.22|9.25|21.0|82.0|1.0||
ATLC|69|NASDAQ|2020|4|1|15|30|14800|9.31|8.79|9.11|9.31|21.0|82.0|1.0||
ATLC|70|NASDAQ|2020|3|31|15|30|26900|10.15|9.41|9.92|10.1|21.0|82.0|0.0||
ATLC|71|NASDAQ|2020|3|30|15|30|13300|10.29|9.17|10.2|10.03|21.0|82.0|0.0||
ATLC|72|NASDAQ|2020|3|27|14|30|22600|10.05|8.95|10.03|9.1|21.0|82.0|0.0||
ATLC|73|NASDAQ|2020|3|26|14|30|37500|12.68|9.12|9.6|11.28|21.0|82.0|0.0||
ATLC|74|NASDAQ|2020|3|25|14|30|42400|11.52|8.69|10.77|8.69|21.0|82.0|0.0||
ATLC|75|NASDAQ|2020|3|24|14|30|42200|8.81|6.61|8.38|6.62|21.0|82.0|0.0||
ATLC|76|NASDAQ|2020|3|23|14|30|18000|6.62|5.51|6.15|5.58|21.0|82.0|1.0||
ATLC|77|NASDAQ|2020|3|20|14|30|38800|5.81|5.28|5.49|5.45|21.0|82.0|1.0||
ATLC|78|NASDAQ|2020|3|19|14|30|33200|5.61|5.0|5.35|5.22|21.0|82.0|1.0||
ATLC|79|NASDAQ|2020|3|18|14|30|49600|6.27|5.18|5.42|6.08|21.0|82.0|1.0||
ATLC|80|NASDAQ|2020|3|17|14|30|80000|7.17|5.83|6.4|6.96|21.0|82.0|0.0||
ATLC|81|NASDAQ|2020|3|16|14|30|41500|7.68|6.71|7.68|6.95|21.0|82.0|0.0||
ATLC|82|NASDAQ|2020|3|13|14|30|60800|9.82|7.51|9.65|7.9|21.0|82.0|0.0||
ATLC|83|NASDAQ|2020|3|12|14|30|30500|10.16|7.8|7.8|10.16|21.0|82.0|0.0||
ATLC|84|NASDAQ|2020|3|11|14|30|18000|12.14|10.25|10.98|11.96|21.0|82.0|0.0||
ATLC|85|NASDAQ|2020|3|10|14|30|14500|12.79|12.19|12.2|12.59|21.0|82.0|0.0||
ATLC|86|NASDAQ|2020|3|9|14|30|21800|13.28|12.18|12.3|13.12|21.0|82.0|0.0||
ATLC|87|NASDAQ|2020|3|6|15|30|21800|14.0|13.61|13.89|13.83|21.0|82.0|0.0||
ATLC|88|NASDAQ|2020|3|5|15|30|19500|14.7|13.78|14.14|13.96|21.0|82.0|0.0||
ATLC|89|NASDAQ|2020|3|4|15|30|11100|14.14|13.29|14.12|13.31|21.0|82.0|0.0||
ATLC|90|NASDAQ|2020|3|3|15|30|24600|13.26|12.11|13.17|12.76|21.0|82.0|0.0||
ATLC|91|NASDAQ|2020|3|2|15|30|28600|13.35|12.46|12.62|13.01|21.0|82.0|0.0||
ATLC|92|NASDAQ|2020|2|28|15|30|30400|13.38|11.86|13.0|13.0|21.0|82.0|0.0||
ATLC|93|NASDAQ|2020|2|27|15|30|51100|14.52|12.71|13.31|13.78|21.0|82.0|0.0||
ATLC|94|NASDAQ|2020|2|26|15|30|52600|15.53|13.46|13.84|13.89|21.0|82.0|0.0||
ATLC|95|NASDAQ|2020|2|25|15|30|53000|15.62|13.27|14.04|14.75|21.0|82.0|0.0||
ATLC|96|NASDAQ|2020|2|24|15|30|47500|15.01|13.65|14.7|14.79|21.0|82.0|0.0||
ATLC|97|NASDAQ|2020|2|21|15|30|22100|15.5|14.71|15.0|15.22|21.0|82.0|0.0||
ATLC|98|NASDAQ|2020|2|20|15|30|65200|15.58|12.91|15.21|12.91|21.0|82.0|0.0||
ATLC|99|NASDAQ|2020|2|19|15|30|87400|13.47|11.3|12.91|11.67|21.0|82.0|0.0||
ATLC|100|NASDAQ|2020|2|18|15|30|34500|11.77|11.21|11.74|11.24|21.0|82.0|0.0||
ATLC|101|NASDAQ|2020|2|14|15|30|56000|12.57|10.88|11.28|12.45|21.0|82.0|1.0||
ATLC|102|NASDAQ|2020|2|13|15|30|162300|13.52|10.53|12.65|12.24|21.0|82.0|0.0||
ATLC|103|NASDAQ|2020|2|12|15|30|131400|17.34|12.36|12.39|17.32|21.0|82.0|0.0||
ATLC|104|NASDAQ|2020|2|11|15|30|69900|17.5|16.48|17.0|16.549999|21.0|82.0|0.0||
ATLC|105|NASDAQ|2020|2|10|15|30|117800|18.280001|15.55|16.4|16.870001000000002|21.0|82.0|0.0||
ATLC|106|NASDAQ|2020|2|7|15|30|65800|16.92|15.86|16.32|15.91|21.0|82.0|0.0||
ATLC|107|NASDAQ|2020|2|6|15|30|63700|16.389999|15.09|15.84|15.3|21.0|82.0|0.0||
ATLC|108|NASDAQ|2020|2|5|15|30|64900|16.0|14.11|14.94|14.13|21.0|82.0|0.0||
ATLC|109|NASDAQ|2020|2|4|15|30|24200|14.08|13.54|14.03|13.86|21.0|82.0|0.0||
ATLC|110|NASDAQ|2020|2|3|15|30|45600|14.21|13.55|13.58|13.95|21.0|82.0|0.0||
ATLC|111|NASDAQ|2020|1|31|15|30|17700|13.99|13.04|13.96|13.51|21.0|82.0|1.0||
ATLC|112|NASDAQ|2020|1|30|15|30|35100|14.07|12.74|13.6|13.79|21.0|82.0|1.0||
ATLC|113|NASDAQ|2020|1|29|15|30|65600|14.1|13.0|13.77|13.0|21.0|82.0|1.0||
ATLC|114|NASDAQ|2020|1|28|15|30|31600|13.79|12.72|12.95|13.31|21.0|82.0|1.0||
ATLC|115|NASDAQ|2020|1|27|15|30|47200|14.2|12.71|13.24|13.63|21.0|82.0|0.0||
ATLC|116|NASDAQ|2020|1|24|15|30|25900|14.87|12.2|12.74|13.13|21.0|82.0|0.0||
ATLC|117|NASDAQ|2020|1|23|15|30|24900|13.1|12.61|12.99|12.63|21.0|82.0|0.0||
ATLC|118|NASDAQ|2020|1|22|15|30|57000|13.39|11.46|12.71|12.95|21.0|82.0|0.0||
ATLC|119|NASDAQ|2020|1|21|15|30|62800|13.17|11.97|12.82|12.01|21.0|82.0|0.0||
ATLC|120|NASDAQ|2020|1|17|15|30|42800|11.84|11.16|11.79|11.16|21.0|82.0|||
ATLC|121|NASDAQ|2020|1|16|15|30|28800|11.66|11.0|11.45|11.14|21.0|82.0|||
ATLC|122|NASDAQ|2020|1|15|15|30|18800|11.05|10.7|10.98|11.04|21.0|82.0|||
ATLC|123|NASDAQ|2020|1|14|15|30|19400|11.0|10.7|10.98|10.88|||||
ATLC|124|NASDAQ|2020|1|13|15|30|31100|10.98|10.17|10.6|10.17|||||
ATLC|125|NASDAQ|2020|1|10|15|30|10000|10.23|9.72|10.16|9.77|||||
AVEO|0|NASDAQ|2020|7|10|19|10|628326|4.34|4.13|4.2|4.31|21.0|82.0|||
AVEO|1|NASDAQ|2020|7|9|15|30|1036300|4.72|4.25|4.34|4.72|21.0|82.0|||
AVEO|2|NASDAQ|2020|7|8|15|30|648700|4.87|4.64|4.68|4.87|21.0|82.0|||
AVEO|3|NASDAQ|2020|7|7|15|30|431800|4.88|4.65|4.84|4.79|21.0|82.0|||
AVEO|4|NASDAQ|2020|7|6|15|30|594400|4.97|4.71|4.79|4.94|21.0|82.0|||
AVEO|5|NASDAQ|2020|7|2|15|30|553900|4.99|4.77|4.89|4.99|21.0|82.0|||
AVEO|6|NASDAQ|2020|7|1|15|30|905000|5.17|4.86|4.92|5.13|21.0|82.0|||
AVEO|7|NASDAQ|2020|6|30|15|30|429000|5.23|5.03|5.15|5.12|21.0|82.0|0.0||
AVEO|8|NASDAQ|2020|6|29|15|30|1038800|5.3|4.98|5.1|5.27|21.0|82.0|0.0||
AVEO|9|NASDAQ|2020|6|26|15|30|2543400|5.33|5.03|5.08|5.3|21.0|82.0|0.0||
AVEO|10|NASDAQ|2020|6|25|15|30|877700|5.65|5.25|5.3|5.51|21.0|82.0|0.0||
AVEO|11|NASDAQ|2020|6|24|15|30|1094100|5.73|5.31|5.5|5.65|21.0|82.0|0.0||
AVEO|12|NASDAQ|2020|6|23|15|30|1760600|5.81|5.45|5.7|5.49|21.0|82.0|0.0||
AVEO|13|NASDAQ|2020|6|22|15|30|794100|5.39|5.24|5.31|5.24|21.0|82.0|0.0||
AVEO|14|NASDAQ|2020|6|19|15|30|1533900|5.51|5.12|5.24|5.27|21.0|82.0|0.0||
AVEO|15|NASDAQ|2020|6|18|15|30|956500|5.3|5.03|5.19|5.19|21.0|82.0|0.0||
AVEO|16|NASDAQ|2020|6|17|15|30|5002400|5.48|5.07|5.16|5.45|21.0|82.0|0.0||
AVEO|17|NASDAQ|2020|6|16|15|30|1740800|7.5|6.0|6.25|7.36|21.0|82.0|0.0||
AVEO|18|NASDAQ|2020|6|15|15|30|264600|7.85|7.26|7.67|7.3|21.0|82.0|0.0||
AVEO|19|NASDAQ|2020|6|12|15|30|284200|7.69|7.24|7.52|7.51|21.0|82.0|0.0||
AVEO|20|NASDAQ|2020|6|11|15|30|474800|7.47|7.07|7.3|7.28|21.0|82.0|0.0||
AVEO|21|NASDAQ|2020|6|10|15|30|282400|7.88|7.51|7.52|7.8|21.0|82.0|0.0||
AVEO|22|NASDAQ|2020|6|9|15|30|475900|7.9|7.17|7.77|7.48|21.0|82.0|0.0||
AVEO|23|NASDAQ|2020|6|8|15|30|816800|7.88|7.14|7.47|7.74|21.0|82.0|0.0||
AVEO|24|NASDAQ|2020|6|5|15|30|372900|7.69|7.27|7.36|7.51|21.0|82.0|0.0||
AVEO|25|NASDAQ|2020|6|4|15|30|552000|7.75|7.17|7.29|7.71|21.0|82.0|0.0||
AVEO|26|NASDAQ|2020|6|3|15|30|474700|8.0|7.72|7.73|7.97|21.0|82.0|0.0||
AVEO|27|NASDAQ|2020|6|2|15|30|597700|8.0|7.48|7.89|7.75|21.0|82.0|0.0||
AVEO|28|NASDAQ|2020|6|1|15|30|3282100|9.21|7.46|7.67|8.32|21.0|82.0|0.0||
AVEO|29|NASDAQ|2020|5|29|15|30|3380500|8.98|7.05|8.16|7.61|21.0|82.0|0.0||
AVEO|30|NASDAQ|2020|5|28|15|30|794000|9.29|8.34|9.21|8.77|21.0|82.0|0.0||
AVEO|31|NASDAQ|2020|5|27|15|30|1063500|10.32|7.78|8.75|10.1|21.0|82.0|0.0||
AVEO|32|NASDAQ|2020|5|26|15|30|987300|10.71|9.62|9.99|9.95|21.0|82.0|0.0||
AVEO|33|NASDAQ|2020|5|22|15|30|403300|9.58|9.01|9.47|9.07|21.0|82.0|0.0||
AVEO|34|NASDAQ|2020|5|21|15|30|357500|9.43|8.9|9.05|9.03|21.0|82.0|0.0||
AVEO|35|NASDAQ|2020|5|20|15|30|487400|9.48|8.8|9.06|8.8|21.0|82.0|0.0||
AVEO|36|NASDAQ|2020|5|19|15|30|271900|9.04|8.61|8.65|8.76|21.0|82.0|0.0||
AVEO|37|NASDAQ|2020|5|18|15|30|459600|9.19|8.43|8.8|8.99|21.0|82.0|0.0||
AVEO|38|NASDAQ|2020|5|15|15|30|306900|8.83|8.28|8.67|8.35|21.0|82.0|0.0||
AVEO|39|NASDAQ|2020|5|14|15|30|394400|8.68|7.52|8.4|7.8|21.0|82.0|0.0||
AVEO|40|NASDAQ|2020|5|13|15|30|521500|8.49|7.61|7.81|8.39|21.0|82.0|1.0||
AVEO|41|NASDAQ|2020|5|12|15|30|497000|9.07|8.3|8.36|8.76|21.0|82.0|0.0||
AVEO|42|NASDAQ|2020|5|11|15|30|675000|8.95|8.14|8.74|8.19|21.0|82.0|0.0||
AVEO|43|NASDAQ|2020|5|8|15|30|431400|8.59|7.88|8.19|8.27|21.0|82.0|0.0||
AVEO|44|NASDAQ|2020|5|7|15|30|700300|8.45|7.68|8.2|7.86|21.0|82.0|0.0||
AVEO|45|NASDAQ|2020|5|6|15|30|458500|8.14|7.28|7.71|7.34|21.0|82.0|0.0||
AVEO|46|NASDAQ|2020|5|5|15|30|1341500|8.39|7.3|7.44|8.14|21.0|82.0|0.0||
AVEO|47|NASDAQ|2020|5|4|15|30|3455100|8.85|7.12|8.14|7.18|21.0|82.0|0.0||
AVEO|48|NASDAQ|2020|5|1|15|30|1679800|7.49|6.53|7.27|6.74|21.0|82.0|1.0||
AVEO|49|NASDAQ|2020|4|30|15|30|6691300|7.79|4.8|6.54|5.16|21.0|82.0|1.0||
AVEO|50|NASDAQ|2020|4|29|15|30|887700|5.25|4.12|5.2|4.28|21.0|82.0|1.0||
AVEO|51|NASDAQ|2020|4|28|15|30|135200|4.34|3.97|4.14|4.18|21.0|82.0|1.0||
AVEO|52|NASDAQ|2020|4|27|15|30|148300|4.25|4.08|4.18|4.16|21.0|82.0|1.0||
AVEO|53|NASDAQ|2020|4|24|15|30|115500|4.19|3.97|4.12|4.1|21.0|82.0|1.0||
AVEO|54|NASDAQ|2020|4|23|15|30|134500|4.15|3.91|4.03|3.97|21.0|82.0|1.0||
AVEO|55|NASDAQ|2020|4|22|15|30|92200|4.05|3.89|3.97|3.9|21.0|82.0|1.0||
AVEO|56|NASDAQ|2020|4|21|15|30|147600|3.99|3.6|3.86|3.9|21.0|82.0|0.0||
AVEO|57|NASDAQ|2020|4|20|15|30|249100|4.23|3.88|3.92|4.02|21.0|82.0|0.0||
AVEO|58|NASDAQ|2020|4|17|15|30|113000|4.14|3.97|4.03|4.14|21.0|82.0|0.0||
AVEO|59|NASDAQ|2020|4|16|15|30|106600|4.15|3.94|3.99|3.98|21.0|82.0|0.0||
AVEO|60|NASDAQ|2020|4|15|15|30|140000|4.14|3.79|4.04|3.94|21.0|82.0|0.0||
AVEO|61|NASDAQ|2020|4|14|15|30|263100|4.12|3.73|4.0|3.9|21.0|82.0|0.0||
AVEO|62|NASDAQ|2020|4|13|15|30|135100|3.9|3.62|3.85|3.81|21.0|82.0|0.0||
AVEO|63|NASDAQ|2020|4|9|15|30|142100|3.89|3.67|3.75|3.79|21.0|82.0|0.0||
AVEO|64|NASDAQ|2020|4|8|15|30|196400|3.78|3.55|3.67|3.67|21.0|82.0|0.0||
AVEO|65|NASDAQ|2020|4|7|15|30|205500|3.79|3.5|3.63|3.73|21.0|82.0|0.0||
AVEO|66|NASDAQ|2020|4|6|15|30|226900|3.9|3.51|3.57|3.56|21.0|82.0|1.0||
AVEO|67|NASDAQ|2020|4|3|15|30|136100|3.74|3.44|3.47|3.64|21.0|82.0|1.0||
AVEO|68|NASDAQ|2020|4|2|15|30|172000|3.93|3.55|3.67|3.85|21.0|82.0|0.0||
AVEO|69|NASDAQ|2020|4|1|15|30|317400|3.99|3.75|3.78|3.95|21.0|82.0|0.0||
AVEO|70|NASDAQ|2020|3|31|15|30|138600|3.85|3.56|3.62|3.57|21.0|82.0|0.0||
AVEO|71|NASDAQ|2020|3|30|15|30|282200|4.2|3.55|3.57|4.2|21.0|82.0|0.0||
AVEO|72|NASDAQ|2020|3|27|14|30|295700|4.32|3.85|4.28|4.15|21.0|82.0|0.0||
AVEO|73|NASDAQ|2020|3|26|14|30|1154900|4.5|3.24|4.3|3.31|21.0|82.0|0.0||
AVEO|74|NASDAQ|2020|3|25|14|30|221400|3.04|2.8|3.04|2.8|21.0|82.0|0.0||
AVEO|75|NASDAQ|2020|3|24|14|30|118400|2.81|2.61|2.73|2.73|21.0|82.0|1.0||
AVEO|76|NASDAQ|2020|3|23|14|30|153600|2.74|2.4|2.62|2.62|21.0|82.0|1.0||
AVEO|77|NASDAQ|2020|3|20|14|30|100200|2.84|2.6|2.62|2.77|21.0|82.0|1.0||
AVEO|78|NASDAQ|2020|3|19|14|30|171700|2.87|2.23|2.67|2.51|21.0|82.0|0.0||
AVEO|79|NASDAQ|2020|3|18|14|30|181200|2.99|2.5|2.6|2.86|21.0|82.0|0.0||
AVEO|80|NASDAQ|2020|3|17|14|30|192300|3.22|2.8|2.86|3.09|21.0|82.0|0.0||
AVEO|81|NASDAQ|2020|3|16|14|30|123400|3.29|2.75|3.03|2.75|21.0|82.0|0.0||
AVEO|82|NASDAQ|2020|3|13|14|30|369200|3.4|2.5|3.24|2.84|21.0|82.0|0.0||
AVEO|83|NASDAQ|2020|3|12|14|30|337600|3.15|2.77|2.77|3.03|21.0|82.0|0.0||
AVEO|84|NASDAQ|2020|3|11|14|30|220800|3.85|3.35|3.49|3.84|21.0|82.0|0.0||
AVEO|85|NASDAQ|2020|3|10|14|30|205300|4.08|3.6|3.86|3.83|21.0|82.0|0.0||
