empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
CONN|32|NASDAQ|2020|5|26|15|30|1151200|7.51|6.47|7.23|6.64|21.0|82.0|1.0||
CONN|33|NASDAQ|2020|5|22|15|30|644500|6.55|6.04|6.28|6.2|21.0|82.0|1.0||
CONN|34|NASDAQ|2020|5|21|15|30|817600|6.55|5.92|6.22|6.25|21.0|82.0|1.0||
CONN|35|NASDAQ|2020|5|20|15|30|1160000|6.32|5.6|6.25|5.66|21.0|82.0|1.0||
CONN|36|NASDAQ|2020|5|19|15|30|793800|5.86|5.27|5.51|5.66|21.0|82.0|1.0||
CONN|37|NASDAQ|2020|5|18|15|30|1526100|5.98|5.44|5.68|5.7|21.0|82.0|1.0||
CONN|38|NASDAQ|2020|5|15|15|30|727100|5.69|5.34|5.37|5.59|21.0|82.0|1.0||
CONN|39|NASDAQ|2020|5|14|15|30|1086900|5.84|4.62|5.78|4.85|21.0|82.0|0.0||
CONN|40|NASDAQ|2020|5|13|15|30|1276900|6.08|4.96|5.01|6.08|21.0|82.0|1.0||
CONN|41|NASDAQ|2020|5|12|15|30|859400|6.51|6.05|6.14|6.33|21.0|82.0|0.0||
CONN|42|NASDAQ|2020|5|11|15|30|663000|6.42|5.95|6.31|6.37|21.0|82.0|0.0||
CONN|43|NASDAQ|2020|5|8|15|30|806300|6.66|5.81|6.54|5.82|21.0|82.0|0.0||
CONN|44|NASDAQ|2020|5|7|15|30|530300|5.78|5.47|5.68|5.53|21.0|82.0|0.0||
CONN|45|NASDAQ|2020|5|6|15|30|483900|5.86|5.44|5.45|5.75|21.0|82.0|0.0||
CONN|46|NASDAQ|2020|5|5|15|30|825000|6.6|5.69|5.69|6.3|21.0|82.0|0.0||
CONN|47|NASDAQ|2020|5|4|15|30|696400|6.34|5.86|6.1|6.05|21.0|82.0|0.0||
CONN|48|NASDAQ|2020|5|1|15|30|966000|6.67|6.17|6.26|6.46|21.0|82.0|0.0||
CONN|49|NASDAQ|2020|4|30|15|30|1198400|6.85|6.12|6.76|6.32|21.0|82.0|0.0||
CONN|50|NASDAQ|2020|4|29|15|30|1112800|6.7|5.95|6.5|5.95|21.0|82.0|0.0||
CONN|51|NASDAQ|2020|4|28|15|30|1698900|6.02|5.07|5.79|5.07|21.0|82.0|0.0||
CONN|52|NASDAQ|2020|4|27|15|30|1618000|4.98|4.3|4.91|4.35|21.0|82.0|1.0||
CONN|53|NASDAQ|2020|4|24|15|30|761900|4.44|4.06|4.33|4.36|21.0|82.0|1.0||
CONN|54|NASDAQ|2020|4|23|15|30|743000|4.38|4.0|4.28|4.0|21.0|82.0|1.0||
CONN|55|NASDAQ|2020|4|22|15|30|749900|4.17|4.0|4.05|4.1|21.0|82.0|1.0||
CONN|56|NASDAQ|2020|4|21|15|30|821900|4.3|3.94|4.03|4.06|21.0|82.0|1.0||
CONN|57|NASDAQ|2020|4|20|15|30|805600|4.51|4.1|4.22|4.37|21.0|82.0|1.0||
CONN|58|NASDAQ|2020|4|17|15|30|1136500|4.55|4.07|4.3|4.23|21.0|82.0|0.0||
CONN|59|NASDAQ|2020|4|16|15|30|1000800|4.26|3.99|4.03|4.22|21.0|82.0|0.0||
CONN|60|NASDAQ|2020|4|15|15|30|1201500|4.45|4.12|4.15|4.31|21.0|82.0|0.0||
CONN|61|NASDAQ|2020|4|14|15|30|2695200|4.89|4.05|4.67|4.36|21.0|82.0|0.0||
CONN|62|NASDAQ|2020|4|13|15|30|1264800|4.62|3.95|4.53|4.22|21.0|82.0|0.0||
CONN|63|NASDAQ|2020|4|9|15|30|1833300|5.0|4.12|4.19|4.86|21.0|82.0|0.0||
CONN|64|NASDAQ|2020|4|8|15|30|1315600|4.93|4.21|4.76|4.25|21.0|82.0|0.0||
CONN|65|NASDAQ|2020|4|7|15|30|1693600|4.67|3.86|4.18|3.86|21.0|82.0|0.0||
CONN|66|NASDAQ|2020|4|6|15|30|875200|3.65|3.5|3.6|3.5|21.0|82.0|1.0||
CONN|67|NASDAQ|2020|4|3|15|30|702900|3.55|3.13|3.33|3.55|21.0|82.0|1.0||
CONN|68|NASDAQ|2020|4|2|15|30|723800|3.66|3.31|3.55|3.41|21.0|82.0|0.0||
CONN|69|NASDAQ|2020|4|1|15|30|1457200|4.01|3.34|3.39|4.01|21.0|82.0|1.0||
CONN|70|NASDAQ|2020|3|31|15|30|963300|4.68|4.08|4.18|4.51|21.0|82.0|0.0||
CONN|71|NASDAQ|2020|3|30|15|30|822000|5.07|4.55|4.59|5.07|21.0|82.0|0.0||
CONN|72|NASDAQ|2020|3|27|14|30|557800|5.32|4.9|5.1|5.02|21.0|82.0|0.0||
CONN|73|NASDAQ|2020|3|26|14|30|830600|5.64|4.85|5.29|5.0|21.0|82.0|0.0||
CONN|74|NASDAQ|2020|3|25|14|30|800600|5.35|4.58|4.89|4.81|21.0|82.0|0.0||
CONN|75|NASDAQ|2020|3|24|14|30|1272700|5.03|4.41|4.81|4.46|21.0|82.0|0.0||
CONN|76|NASDAQ|2020|3|23|14|30|992600|4.35|3.71|4.16|4.07|21.0|82.0|0.0||
CONN|77|NASDAQ|2020|3|20|14|30|2040500|4.72|4.01|4.21|4.37|21.0|82.0|0.0||
CONN|78|NASDAQ|2020|3|19|14|30|2044500|4.34|3.02|4.31|3.4|21.0|82.0|0.0||
CONN|79|NASDAQ|2020|3|18|14|30|1311600|3.96|2.83|3.44|3.73|21.0|82.0|1.0||
CONN|80|NASDAQ|2020|3|17|14|30|2125000|4.45|3.7|4.03|4.45|21.0|82.0|0.0||
CONN|81|NASDAQ|2020|3|16|14|30|1706400|5.15|4.22|4.38|4.7|21.0|82.0|0.0||
CONN|82|NASDAQ|2020|3|13|14|30|1624700|5.85|4.52|5.82|4.9|21.0|82.0|0.0||
CONN|83|NASDAQ|2020|3|12|14|30|1510600|5.1|4.51|4.55|5.0|21.0|82.0|0.0||
CONN|84|NASDAQ|2020|3|11|14|30|1213600|6.67|5.61|5.77|6.67|21.0|82.0|0.0||
CONN|85|NASDAQ|2020|3|10|14|30|1472900|7.22|6.48|6.8|6.75|21.0|82.0|0.0||
CONN|86|NASDAQ|2020|3|9|14|30|1507600|6.59|6.07|6.51|6.35|21.0|82.0|0.0||
CONN|87|NASDAQ|2020|3|6|15|30|1482300|7.43|6.72|6.92|7.17|21.0|82.0|0.0||
CONN|88|NASDAQ|2020|3|5|15|30|867900|7.37|7.0|7.36|7.11|21.0|82.0|0.0||
CONN|89|NASDAQ|2020|3|4|15|30|1578200|7.58|6.99|7.3|7.56|21.0|82.0|0.0||
CONN|90|NASDAQ|2020|3|3|15|30|1117100|8.21|7.35|7.43|8.07|21.0|82.0|0.0||
CONN|91|NASDAQ|2020|3|2|15|30|768600|8.14|7.65|8.04|8.13|21.0|82.0|0.0||
CONN|92|NASDAQ|2020|2|28|15|30|1111100|8.27|7.68|8.15|7.7|21.0|82.0|0.0||
CONN|93|NASDAQ|2020|2|27|15|30|1448500|8.34|7.51|7.93|7.92|21.0|82.0|0.0||
CONN|94|NASDAQ|2020|2|26|15|30|978500|8.76|8.02|8.17|8.73|21.0|82.0|0.0||
CONN|95|NASDAQ|2020|2|25|15|30|924700|9.15|8.55|8.64|9.07|21.0|82.0|0.0||
CONN|96|NASDAQ|2020|2|24|15|30|644900|9.38|8.9|9.04|9.04|21.0|82.0|0.0||
CONN|97|NASDAQ|2020|2|21|15|30|692000|9.57|9.11|9.36|9.15|21.0|82.0|0.0||
CONN|98|NASDAQ|2020|2|20|15|30|734800|9.31|9.04|9.24|9.07|21.0|82.0|0.0||
CONN|99|NASDAQ|2020|2|19|15|30|702200|9.33|9.0|9.1|9.15|21.0|82.0|0.0||
CONN|100|NASDAQ|2020|2|18|15|30|717900|9.45|8.96|9.12|9.37|21.0|82.0|0.0||
CONN|101|NASDAQ|2020|2|14|15|30|573600|9.67|9.28|9.4|9.62|21.0|82.0|0.0||
CONN|102|NASDAQ|2020|2|13|15|30|426500|9.84|9.51|9.62|9.7|21.0|82.0|0.0||
CONN|103|NASDAQ|2020|2|12|15|30|747300|9.93|9.38|9.77|9.38|21.0|82.0|0.0||
CONN|104|NASDAQ|2020|2|11|15|30|591100|9.45|9.0|9.28|9.03|21.0|82.0|0.0||
CONN|105|NASDAQ|2020|2|10|15|30|511700|9.13|8.83|9.06|9.13|21.0|82.0|0.0||
CONN|106|NASDAQ|2020|2|7|15|30|783800|9.47|8.86|9.16|9.47|21.0|82.0|0.0||
CONN|107|NASDAQ|2020|2|6|15|30|909100|9.81|9.29|9.56|9.74|21.0|82.0|0.0||
CONN|108|NASDAQ|2020|2|5|15|30|1901800|9.8|8.26|9.67|8.3|21.0|82.0|0.0||
CONN|109|NASDAQ|2020|2|4|15|30|1049100|8.8|8.21|8.22|8.77|21.0|82.0|1.0||
CONN|110|NASDAQ|2020|2|3|15|30|808300|8.9|8.58|8.69|8.79|21.0|82.0|0.0||
CONN|111|NASDAQ|2020|1|31|15|30|704100|8.99|8.69|8.76|8.96|21.0|82.0|0.0||
CONN|112|NASDAQ|2020|1|30|15|30|464300|9.3|9.02|9.02|9.16|21.0|82.0|0.0||
CONN|113|NASDAQ|2020|1|29|15|30|585900|9.39|9.1|9.28|9.23|21.0|82.0|0.0||
CONN|114|NASDAQ|2020|1|28|15|30|694300|9.25|8.87|9.21|8.91|21.0|82.0|0.0||
CONN|115|NASDAQ|2020|1|27|15|30|854100|9.13|8.85|8.85|9.0|21.0|82.0|0.0||
CONN|116|NASDAQ|2020|1|24|15|30|1529600|9.7|8.99|9.17|9.66|21.0|82.0|0.0||
CONN|117|NASDAQ|2020|1|23|15|30|757500|9.97|9.55|9.64|9.95|21.0|82.0|0.0||
CONN|118|NASDAQ|2020|1|22|15|30|738600|10.17|9.94|9.95|10.01|21.0|82.0|0.0||
CONN|119|NASDAQ|2020|1|21|15|30|1296900|10.4|9.92|10.02|10.37|21.0|82.0|0.0||
CONN|120|NASDAQ|2020|1|17|15|30|1220600|10.83|10.34|10.38|10.55|21.0|82.0|||
CONN|121|NASDAQ|2020|1|16|15|30|684700|10.62|10.34|10.52|10.35|21.0|82.0|||
CONN|122|NASDAQ|2020|1|15|15|30|1281200|10.6|10.23|10.32|10.56|21.0|82.0|||
CONN|123|NASDAQ|2020|1|14|15|30|894600|10.77|10.49|10.57|10.63|||||
CONN|124|NASDAQ|2020|1|13|15|30|733800|10.89|10.55|10.71|10.77|||||
CONN|125|NASDAQ|2020|1|10|15|30|935200|10.84|10.54|10.8|10.62|||||
COUP|0|NASDAQ|2020|7|10|19|17|798690|314.0|305.519989|307.230011|312.0|21.0|82.0|||
COUP|1|NASDAQ|2020|7|9|15|30|2171000|312.929993|298.519989|312.220001|307.73999|21.0|82.0|||
COUP|2|NASDAQ|2020|7|8|15|30|1707900|305.0|291.410004|304.869995|295.470001|21.0|82.0|||
COUP|3|NASDAQ|2020|7|7|15|30|1217000|293.98999|284.170013|290.380005|288.320007|21.0|82.0|||
COUP|4|NASDAQ|2020|7|6|15|30|1460000|297.0|285.798004|287.040009|295.970001|21.0|82.0|||
COUP|5|NASDAQ|2020|7|2|15|30|1152800|294.540009|288.059998|290.790009|290.209991|21.0|82.0|||
COUP|6|NASDAQ|2020|7|1|15|30|1511500|289.251007|275.209991|287.790009|277.630005|21.0|82.0|||
COUP|7|NASDAQ|2020|6|30|15|30|1306000|280.149994|271.454987|277.040009|274.98999|21.0|82.0|0.0||
COUP|8|NASDAQ|2020|6|29|15|30|1289700|275.690002|263.51001|272.940002|273.380005|21.0|82.0|0.0||
COUP|9|NASDAQ|2020|6|26|15|30|1903200|279.079987|266.459991|275.700012|274.399994|21.0|82.0|0.0||
COUP|10|NASDAQ|2020|6|25|15|30|2109000|275.77999900000003|260.27999900000003|274.230011|261.910004|21.0|82.0|0.0||
COUP|11|NASDAQ|2020|6|24|15|30|1561000|266.359985|255.860001|257.910004|261.619995|21.0|82.0|0.0||
COUP|12|NASDAQ|2020|6|23|15|30|1487900|270.059998|261.0|262.470001|262.859985|21.0|82.0|0.0||
COUP|13|NASDAQ|2020|6|22|15|30|1672400|263.829987|256.984985|262.200012|259.459991|21.0|82.0|0.0||
COUP|14|NASDAQ|2020|6|19|15|30|1785800|263.600006|254.839996|258.859985|263.600006|21.0|82.0|0.0||
COUP|15|NASDAQ|2020|6|18|15|30|1582900|260.459991|250.850006|259.809998|253.630005|21.0|82.0|0.0||
COUP|16|NASDAQ|2020|6|17|15|30|1957000|255.589996|248.199997|252.610001|249.770004|21.0|82.0|0.0||
COUP|17|NASDAQ|2020|6|16|15|30|2228700|249.020004|237.419998|247.75|240.440002|21.0|82.0|0.0||
COUP|18|NASDAQ|2020|6|15|15|30|2254900|238.419998|220.699997|238.389999|221.669998|21.0|82.0|0.0||
COUP|19|NASDAQ|2020|6|12|15|30|1844600|226.970001|216.585007|224.00999500000003|222.5|21.0|82.0|1.0||
COUP|20|NASDAQ|2020|6|11|15|30|4313200|225.669998|214.139999|217.970001|219.669998|21.0|82.0|1.0||
COUP|21|NASDAQ|2020|6|10|15|30|4173700|232.5|222.240005|223.740005|225.0|21.0|82.0|1.0||
COUP|22|NASDAQ|2020|6|9|15|30|3869600|237.740005|212.809998|224.589996|213.0|21.0|82.0|0.0||
COUP|23|NASDAQ|2020|6|8|15|30|2550400|221.600006|211.539993|220.77999900000003|214.5|21.0|82.0|0.0||
COUP|24|NASDAQ|2020|6|5|15|30|1321500|217.149994|204.380005|216.940002|209.970001|21.0|82.0|0.0||
COUP|25|NASDAQ|2020|6|4|15|30|1504700|225.350006|214.820007|218.050003|224.0|21.0|82.0|0.0||
COUP|26|NASDAQ|2020|6|3|15|30|1790500|230.830002|219.679993|224.210007|228.889999|21.0|82.0|0.0||
COUP|27|NASDAQ|2020|6|2|15|30|1710400|235.485001|221.380005|230.080002|235.169998|21.0|82.0|0.0||
COUP|28|NASDAQ|2020|6|1|15|30|1960900|238.190002|225.020004|233.960007|225.770004|21.0|82.0|0.0||
COUP|29|NASDAQ|2020|5|29|15|30|5273700|231.5|220.270004|227.50999500000003|222.199997|21.0|82.0|0.0||
COUP|30|NASDAQ|2020|5|28|15|30|1315800|219.720001|205.369995|217.020004|205.369995|21.0|82.0|0.0||
COUP|31|NASDAQ|2020|5|27|15|30|2119500|216.270004|199.662994|210.710007|214.130005|21.0|82.0|0.0||
COUP|32|NASDAQ|2020|5|26|15|30|2524300|230.869995|214.31799300000003|217.77999900000003|230.059998|21.0|82.0|0.0||
COUP|33|NASDAQ|2020|5|22|15|30|1973700|228.449997|213.570007|227.479996|216.440002|21.0|82.0|0.0||
COUP|34|NASDAQ|2020|5|21|15|30|747300|217.070007|208.369995|212.550003|215.020004|21.0|82.0|0.0||
COUP|35|NASDAQ|2020|5|20|15|30|1038600|219.440002|210.050003|213.869995|217.210007|21.0|82.0|0.0||
COUP|36|NASDAQ|2020|5|19|15|30|1240200|217.860001|209.570007|212.740005|211.100006|21.0|82.0|0.0||
COUP|37|NASDAQ|2020|5|18|15|30|1345300|217.910004|208.259995|209.899994|216.139999|21.0|82.0|0.0||
COUP|38|NASDAQ|2020|5|15|15|30|1072200|215.630005|207.509995|212.610001|208.649994|21.0|82.0|0.0||
COUP|39|NASDAQ|2020|5|14|15|30|1209100|210.660004|202.0|210.25|204.419998|21.0|82.0|0.0||
COUP|40|NASDAQ|2020|5|13|15|30|2201800|213.369995|198.059998|205.380005|211.350006|21.0|82.0|0.0||
COUP|41|NASDAQ|2020|5|12|15|30|2139700|218.910004|203.149994|209.710007|211.0|21.0|82.0|0.0||
COUP|42|NASDAQ|2020|5|11|15|30|2672700|212.119995|192.184998|209.309998|193.529999|21.0|82.0|0.0||
COUP|43|NASDAQ|2020|5|8|15|30|903300|199.410004|189.860001|193.884995|194.809998|21.0|82.0|0.0||
COUP|44|NASDAQ|2020|5|7|15|30|1378100|200.0|193.130005|193.729996|194.309998|21.0|82.0|0.0||
COUP|45|NASDAQ|2020|5|6|15|30|990300|195.339996|189.009995|190.990005|189.5|21.0|82.0|0.0||
COUP|46|NASDAQ|2020|5|5|15|30|2441100|194.490005|179.005997|189.729996|180.0|21.0|82.0|0.0||
COUP|47|NASDAQ|2020|5|4|15|30|1311600|178.770004|167.619995|177.21000700000005|170.695007|21.0|82.0|0.0||
COUP|48|NASDAQ|2020|5|1|15|30|1092200|176.479996|170.419998|171.240005|173.229996|21.0|82.0|1.0||
COUP|49|NASDAQ|2020|4|30|15|30|2085500|180.539993|167.684998|176.089996|168.690002|21.0|82.0|0.0||
COUP|50|NASDAQ|2020|4|29|15|30|1022100|169.800003|159.0|168.300003|161.559998|21.0|82.0|1.0||
COUP|51|NASDAQ|2020|4|28|15|30|1454200|172.080002|159.059998|160.990005|170.649994|21.0|82.0|1.0||
COUP|52|NASDAQ|2020|4|27|15|30|1330900|169.729996|164.110001|168.889999|166.0|21.0|82.0|0.0||
COUP|53|NASDAQ|2020|4|24|15|30|974400|163.839996|159.339996|163.270004|161.619995|21.0|82.0|0.0||
COUP|54|NASDAQ|2020|4|23|15|30|2071300|162.96000700000005|153.005005|159.869995|154.699997|21.0|82.0|0.0||
COUP|55|NASDAQ|2020|4|22|15|30|1133300|163.410004|158.28999299999995|161.940002|159.899994|21.0|82.0|0.0||
COUP|56|NASDAQ|2020|4|21|15|30|1510300|166.600006|150.884995|157.449997|163.649994|21.0|82.0|0.0||
COUP|57|NASDAQ|2020|4|20|15|30|1294500|169.205002|161.190002|166.520004|163.46000700000005|21.0|82.0|0.0||
COUP|58|NASDAQ|2020|4|17|15|30|1240400|166.550003|159.169998|166.059998|165.119995|21.0|82.0|0.0||
COUP|59|NASDAQ|2020|4|16|15|30|1639600|167.720001|160.5|163.699997|162.179993|21.0|82.0|0.0||
COUP|60|NASDAQ|2020|4|15|15|30|1519700|162.651993|153.529999|158.800003|155.96000700000005|21.0|82.0|0.0||
COUP|61|NASDAQ|2020|4|14|15|30|3088500|158.580002|146.28999299999995|157.0|148.0|21.0|82.0|0.0||
COUP|62|NASDAQ|2020|4|13|15|30|1514300|140.100006|132.610001|137.5|135.479996|21.0|82.0|1.0||
COUP|63|NASDAQ|2020|4|9|15|30|1624100|142.320007|133.740005|135.550003|138.130005|21.0|82.0|0.0||
COUP|64|NASDAQ|2020|4|8|15|30|2164400|138.399994|127.724998|136.380005|131.259995|21.0|82.0|0.0||
COUP|65|NASDAQ|2020|4|7|15|30|1964000|143.759995|128.550003|130.759995|143.0|21.0|82.0|0.0||
COUP|66|NASDAQ|2020|4|6|15|30|1384200|141.860001|125.300003|140.630005|129.110001|21.0|82.0|0.0||
COUP|67|NASDAQ|2020|4|3|15|30|1793200|133.28999299999998|123.864998|126.220001|130.639999|21.0|82.0|1.0||
COUP|68|NASDAQ|2020|4|2|15|30|1805800|134.190002|120.0|132.699997|127.470001|21.0|82.0|0.0||
COUP|69|NASDAQ|2020|4|1|15|30|2730300|134.759995|125.389999|131.589996|133.339996|21.0|82.0|0.0||
COUP|70|NASDAQ|2020|3|31|15|30|2349500|151.690002|137.5|139.729996|146.279999|21.0|82.0|0.0||
COUP|71|NASDAQ|2020|3|30|15|30|1615400|152.104996|143.479996|150.520004|147.630005|21.0|82.0|0.0||
COUP|72|NASDAQ|2020|3|27|14|30|1351100|148.78999299999995|136.649994|146.470001|140.0|21.0|82.0|0.0||
COUP|73|NASDAQ|2020|3|26|14|30|1065700|143.190002|131.28999299999998|142.720001|132.190002|21.0|82.0|0.0||
COUP|74|NASDAQ|2020|3|25|14|30|1303100|142.71000700000005|130.029999|131.119995|139.190002|21.0|82.0|0.0||
COUP|75|NASDAQ|2020|3|24|14|30|1992200|147.820007|133.330002|139.759995|142.009995|21.0|82.0|0.0||
COUP|76|NASDAQ|2020|3|23|14|30|2325800|142.350006|124.610001|136.389999|141.600006|21.0|82.0|0.0||
COUP|77|NASDAQ|2020|3|20|14|30|2739900|151.195007|140.0|141.419998|142.220001|21.0|82.0|0.0||
COUP|78|NASDAQ|2020|3|19|14|30|2902500|151.690002|133.389999|142.380005|136.059998|21.0|82.0|0.0||
COUP|79|NASDAQ|2020|3|18|14|30|2679100|137.0|122.0|134.889999|124.010002|21.0|82.0|0.0||
COUP|80|NASDAQ|2020|3|17|14|30|4434300|140.0|110.0|137.139999|111.300003|21.0|82.0|0.0||
COUP|81|NASDAQ|2020|3|16|14|30|2762700|123.550003|106.260002|109.57|109.650002|21.0|82.0|1.0||
COUP|82|NASDAQ|2020|3|13|14|30|2362500|124.855003|116.489998|120.839996|124.410004|21.0|82.0|0.0||
COUP|83|NASDAQ|2020|3|12|14|30|3868600|120.0|99.010002|115.720001|105.0|21.0|82.0|0.0||
COUP|84|NASDAQ|2020|3|11|14|30|2175100|128.024994|117.220001|120.870003|124.540001|21.0|82.0|0.0||
COUP|85|NASDAQ|2020|3|10|14|30|4372900|130.25|121.129997|128.800003|129.110001|21.0|82.0|0.0||
COUP|86|NASDAQ|2020|3|9|14|30|2186400|135.0|123.735001|124.32|131.53999299999998|21.0|82.0|0.0||
COUP|87|NASDAQ|2020|3|6|15|30|1988800|150.240005|137.449997|141.330002|148.600006|21.0|82.0|0.0||
COUP|88|NASDAQ|2020|3|5|15|30|969000|152.403|147.0|151.919998|149.080002|21.0|82.0|0.0||
COUP|89|NASDAQ|2020|3|4|15|30|1046900|156.53100600000005|149.020004|153.380005|154.160004|21.0|82.0|0.0||
COUP|90|NASDAQ|2020|3|3|15|30|1773300|162.850006|149.335999|150.5|158.690002|21.0|82.0|0.0||
COUP|91|NASDAQ|2020|3|2|15|30|1149900|158.899994|149.259995|158.529999|154.78999299999995|21.0|82.0|0.0||
COUP|92|NASDAQ|2020|2|28|15|30|2702100|153.979996|145.419998|149.75|147.259995|21.0|82.0|0.0||
COUP|93|NASDAQ|2020|2|27|15|30|2017000|160.160004|148.630005|153.690002|153.320007|21.0|82.0|0.0||
COUP|94|NASDAQ|2020|2|26|15|30|1179400|167.759995|159.080002|160.160004|160.029999|21.0|82.0|0.0||
COUP|95|NASDAQ|2020|2|25|15|30|1715800|164.369995|156.304993|159.899994|162.25|21.0|82.0|0.0||
COUP|96|NASDAQ|2020|2|24|15|30|1587900|161.179993|152.509995|160.28999299999995|154.009995|21.0|82.0|0.0||
COUP|97|NASDAQ|2020|2|21|15|30|1021000|167.75|159.779999|163.309998|167.229996|21.0|82.0|0.0||
COUP|98|NASDAQ|2020|2|20|15|30|1468800|178.0|166.179993|169.149994|172.520004|21.0|82.0|0.0||
COUP|99|NASDAQ|2020|2|19|15|30|1684000|175.0|170.179993|173.03999299999995|171.03999299999995|21.0|82.0|0.0||
COUP|100|NASDAQ|2020|2|18|15|30|1034500|171.330002|164.509995|169.419998|166.820007|21.0|82.0|0.0||
COUP|101|NASDAQ|2020|2|14|15|30|584300|170.104996|165.889999|167.470001|165.889999|21.0|82.0|0.0||
COUP|102|NASDAQ|2020|2|13|15|30|1345200|170.035004|163.779999|165.160004|164.059998|21.0|82.0|0.0||
COUP|103|NASDAQ|2020|2|12|15|30|836000|165.880005|158.020004|165.360001|161.770004|21.0|82.0|0.0||
COUP|104|NASDAQ|2020|2|11|15|30|647900|163.699997|158.899994|160.029999|162.580002|21.0|82.0|0.0||
COUP|105|NASDAQ|2020|2|10|15|30|768500|163.070007|157.880005|161.240005|158.160004|21.0|82.0|0.0||
COUP|106|NASDAQ|2020|2|7|15|30|1675000|161.929993|157.110001|157.880005|158.78999299999995|21.0|82.0|0.0||
COUP|107|NASDAQ|2020|2|6|15|30|874200|160.889999|154.110001|158.550003|158.559998|21.0|82.0|0.0||
COUP|108|NASDAQ|2020|2|5|15|30|3135500|170.940002|155.580002|158.639999|170.53999299999995|21.0|82.0|0.0||
COUP|109|NASDAQ|2020|2|4|15|30|1982100|172.119995|164.919998|169.070007|165.720001|21.0|82.0|0.0||
COUP|110|NASDAQ|2020|2|3|15|30|1126700|163.25|159.559998|161.729996|162.759995|21.0|82.0|0.0||
COUP|111|NASDAQ|2020|1|31|15|30|1522500|166.259995|159.320007|161.149994|165.800003|21.0|82.0|0.0||
COUP|112|NASDAQ|2020|1|30|15|30|877700|166.770004|161.100006|165.78999299999995|164.470001|21.0|82.0|0.0||
COUP|113|NASDAQ|2020|1|29|15|30|928700|168.300003|164.860001|165.259995|167.0|21.0|82.0|0.0||
COUP|114|NASDAQ|2020|1|28|15|30|624300|166.0|161.600006|165.360001|161.75|21.0|82.0|0.0||
COUP|115|NASDAQ|2020|1|27|15|30|1107900|161.970001|158.020004|161.309998|159.399994|21.0|82.0|0.0||
COUP|116|NASDAQ|2020|1|24|15|30|1162300|171.457001|163.619995|163.699997|167.429993|21.0|82.0|0.0||
COUP|117|NASDAQ|2020|1|23|15|30|1663400|168.035004|164.429993|165.25|167.380005|21.0|82.0|0.0||
COUP|118|NASDAQ|2020|1|22|15|30|2584400|174.0|167.21000700000005|167.509995|171.360001|21.0|82.0|0.0||
COUP|119|NASDAQ|2020|1|21|15|30|1308600|173.869995|168.720001|169.570007|169.100006|21.0|82.0|0.0||
COUP|120|NASDAQ|2020|1|17|15|30|712000|170.529999|166.770004|169.429993|169.5|21.0|82.0|||
COUP|121|NASDAQ|2020|1|16|15|30|1006200|172.610001|167.820007|168.979996|170.050003|21.0|82.0|||
COUP|122|NASDAQ|2020|1|15|15|30|1055000|173.970001|169.610001|169.869995|172.199997|21.0|82.0|||
COUP|123|NASDAQ|2020|1|14|15|30|1385000|174.270004|169.46000700000005|171.100006|173.5|||||
COUP|124|NASDAQ|2020|1|13|15|30|1345900|174.199997|170.679993|173.639999|171.600006|||||
COUP|125|NASDAQ|2020|1|10|15|30|808400|173.130005|168.600006|169.600006|171.490005|||||
COWN|0|NASDAQ|2020|7|10|19|17|78251|16.75|16.17|16.75|16.370001000000002|21.0|82.0|||
COWN|1|NASDAQ|2020|7|9|15|30|204800|16.450001|15.81|16.030001000000002|16.35|21.0|82.0|||
COWN|2|NASDAQ|2020|7|8|15|30|319300|17.129998999999998|16.01|16.379998999999998|16.49|21.0|82.0|||
COWN|3|NASDAQ|2020|7|7|15|30|197400|16.379998999999998|16.049999|16.27|16.219998999999998|21.0|82.0|||
COWN|4|NASDAQ|2020|7|6|15|30|216700|16.75|16.17|16.33|16.6|21.0|82.0|||
COWN|5|NASDAQ|2020|7|2|15|30|202500|16.98|16.139999|16.209999|16.790001|21.0|82.0|||
COWN|6|NASDAQ|2020|7|1|15|30|325500|16.620001000000002|16.09|16.43|16.299999|21.0|82.0|||
COWN|7|NASDAQ|2020|6|30|15|30|587700|16.42|15.73|16.209999|15.73|21.0|82.0|0.0||
COWN|8|NASDAQ|2020|6|29|15|30|261100|15.83|15.41|15.81|15.69|21.0|82.0|0.0||
COWN|9|NASDAQ|2020|6|26|15|30|747000|16.1|15.43|15.49|15.61|21.0|82.0|0.0||
COWN|10|NASDAQ|2020|6|25|15|30|320200|15.8|15.28|15.75|15.35|21.0|82.0|0.0||
COWN|11|NASDAQ|2020|6|24|15|30|318300|15.71|15.04|15.47|15.37|21.0|82.0|0.0||
COWN|12|NASDAQ|2020|6|23|15|30|301600|15.85|15.36|15.53|15.61|21.0|82.0|0.0||
COWN|13|NASDAQ|2020|6|22|15|30|1102500|15.49|14.45|15.2|14.81|21.0|82.0|0.0||
COWN|14|NASDAQ|2020|6|19|15|30|544400|14.81|14.46|14.7|14.73|21.0|82.0|0.0||
COWN|15|NASDAQ|2020|6|18|15|30|246200|14.84|14.27|14.53|14.31|21.0|82.0|0.0||
COWN|16|NASDAQ|2020|6|17|15|30|197300|14.85|14.29|14.53|14.85|21.0|82.0|0.0||
